timestamp,gpu,power_w
2026-02-06 17:55:37.585232,0,81.20
2026-02-06 17:55:37.625331,0,81.10
2026-02-06 17:55:37.665336,0,81.10
2026-02-06 17:55:37.701176,0,81.10
2026-02-06 17:55:37.739738,0,81.11
2026-02-06 17:55:37.776953,0,81.01
2026-02-06 17:55:37.815308,0,81.01
2026-02-06 17:55:37.853422,0,81.20
2026-02-06 17:55:37.890123,0,81.10
2026-02-06 17:55:37.925753,0,81.20
2026-02-06 17:55:37.965870,0,81.20
2026-02-06 17:55:38.005845,0,81.11
2026-02-06 17:55:38.042645,0,81.01
2026-02-06 17:55:38.079805,0,81.12
2026-02-06 17:55:38.116828,0,81.12
2026-02-06 17:55:38.153766,0,81.20
2026-02-06 17:55:38.190829,0,81.01
2026-02-06 17:55:38.227706,0,81.11
2026-02-06 17:55:38.266707,0,81.01
2026-02-06 17:55:38.306335,0,81.11
2026-02-06 17:55:38.347324,0,81.20
2026-02-06 17:55:38.387248,0,81.30
2026-02-06 17:55:38.426964,0,81.20
2026-02-06 17:55:38.467179,0,81.20
2026-02-06 17:55:38.506832,0,81.20
2026-02-06 17:55:38.547549,0,81.11
2026-02-06 17:55:38.587042,0,81.11
2026-02-06 17:55:38.627337,0,81.11
2026-02-06 17:55:38.667730,0,81.11
2026-02-06 17:55:38.707249,0,81.01
2026-02-06 17:55:38.747520,0,81.21
2026-02-06 17:55:38.796886,0,81.21
2026-02-06 17:55:38.834002,0,81.30
2026-02-06 17:55:38.871792,0,81.40
2026-02-06 17:55:38.908140,0,81.30
2026-02-06 17:55:38.947727,0,81.11
2026-02-06 17:55:38.983606,0,81.21
2026-02-06 17:55:39.020849,0,81.30
2026-02-06 17:55:39.057277,0,81.31
2026-02-06 17:55:39.094762,0,81.11
2026-02-06 17:55:39.130564,0,81.11
2026-02-06 17:55:39.168623,0,81.12
2026-02-06 17:55:39.208983,0,81.21
2026-02-06 17:55:39.248546,0,81.20
2026-02-06 17:55:39.288854,0,81.30
2026-02-06 17:55:39.328701,0,81.30
2026-02-06 17:55:39.368861,0,81.31
2026-02-06 17:55:39.408766,0,81.30
2026-02-06 17:55:39.448983,0,82.87
2026-02-06 17:55:39.489266,0,83.26
2026-02-06 17:55:39.529197,0,83.26
2026-02-06 17:55:39.569219,0,83.26
2026-02-06 17:55:39.609115,0,83.26
2026-02-06 17:55:39.649458,0,81.59
2026-02-06 17:55:39.689623,0,81.30
2026-02-06 17:55:39.729567,0,81.30
2026-02-06 17:55:39.769544,0,81.40
2026-02-06 17:55:39.809548,0,81.50
2026-02-06 17:55:39.849685,0,81.40
2026-02-06 17:55:39.890024,0,81.30
2026-02-06 17:55:39.929848,0,81.50
2026-02-06 17:55:39.969891,0,81.31
2026-02-06 17:55:40.009957,0,81.30
2026-02-06 17:55:40.049899,0,81.40
2026-02-06 17:55:40.085540,0,81.21
2026-02-06 17:55:40.121871,0,81.21
2026-02-06 17:55:40.159775,0,81.31
2026-02-06 17:55:40.196562,0,81.30
2026-02-06 17:55:40.232886,0,81.31
2026-02-06 17:55:40.271065,0,81.30
2026-02-06 17:55:40.310762,0,81.30
2026-02-06 17:55:40.351080,0,81.40
2026-02-06 17:55:40.390971,0,81.31
2026-02-06 17:55:40.431246,0,81.21
2026-02-06 17:55:40.471787,0,81.21
2026-02-06 17:55:40.511781,0,81.21
2026-02-06 17:55:40.551677,0,81.21
2026-02-06 17:55:40.591272,0,81.21
2026-02-06 17:55:40.631642,0,81.30
2026-02-06 17:55:40.672216,0,81.30
2026-02-06 17:55:40.711632,0,81.21
2026-02-06 17:55:40.747629,0,81.30
2026-02-06 17:55:40.795628,0,81.40
2026-02-06 17:55:40.832134,0,81.30
2026-02-06 17:55:40.872601,0,81.40
2026-02-06 17:55:40.912117,0,81.21
2026-02-06 17:55:40.952338,0,81.21
2026-02-06 17:55:40.992129,0,81.11
2026-02-06 17:55:41.032444,0,81.02
2026-02-06 17:55:41.072690,0,81.01
2026-02-06 17:55:41.112950,0,81.11
2026-02-06 17:55:41.153097,0,81.21
2026-02-06 17:55:41.192891,0,81.20
2026-02-06 17:55:41.232994,0,81.30
2026-02-06 17:55:41.273729,0,81.21
2026-02-06 17:55:41.313509,0,81.11
2026-02-06 17:55:41.353807,0,81.11
2026-02-06 17:55:41.393675,0,81.23
2026-02-06 17:55:41.433580,0,81.11
2026-02-06 17:55:41.473812,0,81.01
2026-02-06 17:55:41.513821,0,81.01
2026-02-06 17:55:41.554219,0,81.20
2026-02-06 17:55:41.594940,0,81.20
2026-02-06 17:55:41.634026,0,81.20
2026-02-06 17:55:41.674336,0,81.30
2026-02-06 17:55:41.714126,0,81.20
2026-02-06 17:55:41.754700,0,81.20
2026-02-06 17:55:41.799054,0,81.11
2026-02-06 17:55:41.837566,0,81.12
2026-02-06 17:55:41.875166,0,81.11
2026-02-06 17:55:41.914834,0,81.11
2026-02-06 17:55:41.954899,0,81.11
2026-02-06 17:55:41.990697,0,81.30
2026-02-06 17:55:42.026338,0,81.01
2026-02-06 17:55:42.063655,0,81.11
2026-02-06 17:55:42.100807,0,81.11
2026-02-06 17:55:42.138336,0,81.20
2026-02-06 17:55:42.174948,0,81.01
2026-02-06 17:55:42.208859,0,81.40
2026-02-06 17:55:42.245894,0,81.40
2026-02-06 17:55:42.283617,0,81.30
2026-02-06 17:55:42.320290,0,81.21
2026-02-06 17:55:42.357130,0,81.21
2026-02-06 17:55:42.395530,0,81.21
2026-02-06 17:55:42.435648,0,81.30
2026-02-06 17:55:42.476689,0,81.40
2026-02-06 17:55:42.515727,0,81.41
2026-02-06 17:55:42.556693,0,81.41
2026-02-06 17:55:42.595954,0,81.40
2026-02-06 17:55:42.636118,0,81.30
2026-02-06 17:55:42.676716,0,81.30
2026-02-06 17:55:42.716103,0,81.31
2026-02-06 17:55:42.757892,0,81.30
2026-02-06 17:55:42.800466,0,81.21
2026-02-06 17:55:42.837402,0,81.31
2026-02-06 17:55:42.877336,0,81.30
2026-02-06 17:55:42.916651,0,81.40
2026-02-06 17:55:42.957099,0,81.40
2026-02-06 17:55:42.996848,0,81.21
2026-02-06 17:55:43.032787,0,81.30
2026-02-06 17:55:43.068687,0,81.40
2026-02-06 17:55:43.105458,0,81.21
2026-02-06 17:55:43.142355,0,81.21
2026-02-06 17:55:43.179244,0,81.21
2026-02-06 17:55:43.217243,0,81.31
2026-02-06 17:55:43.257922,0,81.11
2026-02-06 17:55:43.297859,0,81.21
2026-02-06 17:55:43.337840,0,81.31
2026-02-06 17:55:43.377751,0,81.40
2026-02-06 17:55:43.417652,0,81.40
2026-02-06 17:55:43.457910,0,81.30
2026-02-06 17:55:43.498200,0,81.30
2026-02-06 17:55:43.538669,0,81.20
2026-02-06 17:55:43.578299,0,81.21
2026-02-06 17:55:43.618038,0,81.21
2026-02-06 17:55:43.658331,0,81.20
2026-02-06 17:55:43.694419,0,81.01
2026-02-06 17:55:43.730824,0,81.21
2026-02-06 17:55:43.770303,0,81.30
2026-02-06 17:55:43.810232,0,81.01
2026-02-06 17:55:43.847157,0,81.11
2026-02-06 17:55:43.883116,0,81.20
2026-02-06 17:55:43.919569,0,81.30
2026-02-06 17:55:43.959310,0,81.01
2026-02-06 17:55:43.999437,0,81.11
2026-02-06 17:55:44.039101,0,81.11
2026-02-06 17:55:44.079777,0,81.21
2026-02-06 17:55:44.119338,0,81.21
2026-02-06 17:55:44.159713,0,81.11
2026-02-06 17:55:44.199574,0,81.01
2026-02-06 17:55:44.239414,0,81.11
2026-02-06 17:55:44.280292,0,81.21
2026-02-06 17:55:44.319883,0,81.20
2026-02-06 17:55:44.360334,0,81.20
2026-02-06 17:55:44.400015,0,81.31
2026-02-06 17:55:44.439961,0,81.20
2026-02-06 17:55:44.480819,0,81.11
2026-02-06 17:55:44.520077,0,81.20
2026-02-06 17:55:44.561136,0,81.11
2026-02-06 17:55:44.600260,0,81.11
2026-02-06 17:55:44.640533,0,81.11
2026-02-06 17:55:44.681000,0,81.01
2026-02-06 17:55:44.720807,0,81.20
2026-02-06 17:55:44.761340,0,81.40
2026-02-06 17:55:44.806899,0,81.21
2026-02-06 17:55:44.844423,0,81.20
2026-02-06 17:55:44.882064,0,81.20
2026-02-06 17:55:44.921304,0,81.21
2026-02-06 17:55:44.961340,0,81.30
2026-02-06 17:55:45.001243,0,81.21
2026-02-06 17:55:45.041341,0,81.20
2026-02-06 17:55:45.077288,0,81.11
2026-02-06 17:55:45.113153,0,81.11
2026-02-06 17:55:45.152100,0,81.11
2026-02-06 17:55:45.189350,0,81.30
2026-02-06 17:55:45.225940,0,81.31
2026-02-06 17:55:45.262415,0,81.30
2026-02-06 17:55:45.301927,0,81.31
2026-02-06 17:55:45.342773,0,81.20
2026-02-06 17:55:45.381962,0,81.20
2026-02-06 17:55:45.421814,0,81.31
2026-02-06 17:55:45.462128,0,81.30
2026-02-06 17:55:45.498140,0,81.21
2026-02-06 17:55:45.533984,0,81.11
2026-02-06 17:55:45.572014,0,81.21
2026-02-06 17:55:45.609300,0,81.30
2026-02-06 17:55:45.646696,0,81.30
2026-02-06 17:55:45.683688,0,81.30
2026-02-06 17:55:45.723431,0,81.20
2026-02-06 17:55:45.763562,0,81.20
2026-02-06 17:55:45.805617,0,81.30
2026-02-06 17:55:45.843300,0,81.11
2026-02-06 17:55:45.883769,0,81.21
2026-02-06 17:55:45.923571,0,81.21
2026-02-06 17:55:45.963179,0,81.21
2026-02-06 17:55:46.003569,0,81.11
2026-02-06 17:55:46.043585,0,81.21
2026-02-06 17:55:46.084755,0,81.30
2026-02-06 17:55:46.123922,0,81.41
2026-02-06 17:55:46.164187,0,81.40
2026-02-06 17:55:46.204011,0,81.30
2026-02-06 17:55:46.244288,0,81.40
2026-02-06 17:55:46.284946,0,81.40
2026-02-06 17:55:46.324431,0,81.21
2026-02-06 17:55:46.364624,0,81.31
2026-02-06 17:55:46.404892,0,81.31
2026-02-06 17:55:46.444600,0,81.11
2026-02-06 17:55:46.485395,0,81.21
2026-02-06 17:55:46.525049,0,81.30
2026-02-06 17:55:46.565148,0,81.40
2026-02-06 17:55:46.605233,0,81.40
2026-02-06 17:55:46.645311,0,81.30
2026-02-06 17:55:46.686339,0,81.30
2026-02-06 17:55:46.725517,0,81.30
2026-02-06 17:55:46.765779,0,81.31
2026-02-06 17:55:46.805483,0,81.31
2026-02-06 17:55:46.845739,0,81.21
2026-02-06 17:55:46.886176,0,81.21
2026-02-06 17:55:46.925704,0,81.21
2026-02-06 17:55:46.966405,0,81.21
2026-02-06 17:55:47.006345,0,81.30
2026-02-06 17:55:47.045994,0,81.40
2026-02-06 17:55:47.086284,0,81.59
2026-02-06 17:55:47.125799,0,81.50
2026-02-06 17:55:47.166443,0,81.50
2026-02-06 17:55:47.206096,0,81.40
2026-02-06 17:55:47.242236,0,81.01
2026-02-06 17:55:47.279628,0,81.11
2026-02-06 17:55:47.317039,0,81.21
2026-02-06 17:55:47.355021,0,81.30
2026-02-06 17:55:47.392809,0,81.21
2026-02-06 17:55:47.429741,0,81.20
2026-02-06 17:55:47.468203,0,81.11
2026-02-06 17:55:47.506560,0,81.20
2026-02-06 17:55:47.547182,0,81.20
2026-02-06 17:55:47.587252,0,81.20
2026-02-06 17:55:47.626820,0,81.20
2026-02-06 17:55:47.667032,0,81.11
2026-02-06 17:55:47.706943,0,81.20
2026-02-06 17:55:47.742719,0,81.11
2026-02-06 17:55:47.778459,0,81.21
2026-02-06 17:55:47.815873,0,81.30
2026-02-06 17:55:47.852921,0,81.20
2026-02-06 17:55:47.890000,0,81.11
2026-02-06 17:55:47.927337,0,81.10
2026-02-06 17:55:47.967705,0,81.31
2026-02-06 17:55:48.007537,0,81.20
2026-02-06 17:55:48.047709,0,81.20
2026-02-06 17:55:48.088047,0,81.20
2026-02-06 17:55:48.127694,0,81.20
2026-02-06 17:55:48.167854,0,81.20
2026-02-06 17:55:48.207895,0,81.11
2026-02-06 17:55:48.248562,0,81.12
2026-02-06 17:55:48.288338,0,81.02
2026-02-06 17:55:48.327867,0,81.01
2026-02-06 17:55:48.368187,0,81.11
2026-02-06 17:55:48.403978,0,81.20
2026-02-06 17:55:48.440223,0,81.20
2026-02-06 17:55:48.477742,0,81.01
2026-02-06 17:55:48.514422,0,81.30
2026-02-06 17:55:48.550862,0,81.30
2026-02-06 17:55:48.588908,0,81.30
2026-02-06 17:55:48.628811,0,81.30
2026-02-06 17:55:48.668914,0,81.31
2026-02-06 17:55:48.708704,0,81.30
2026-02-06 17:55:48.744860,0,81.21
2026-02-06 17:55:48.788895,0,81.21
2026-02-06 17:55:48.828990,0,81.21
2026-02-06 17:55:48.869548,0,81.30
2026-02-06 17:55:48.909335,0,81.40
2026-02-06 17:55:48.959875,0,81.30
2026-02-06 17:55:48.997124,0,81.21
2026-02-06 17:55:49.035591,0,81.31
2026-02-06 17:55:49.072731,0,81.30
2026-02-06 17:55:49.109670,0,81.40
2026-02-06 17:55:49.145337,0,81.30
2026-02-06 17:55:49.184663,0,81.30
2026-02-06 17:55:49.222149,0,81.21
2026-02-06 17:55:49.258766,0,81.30
2026-02-06 17:55:49.295424,0,81.30
2026-02-06 17:55:49.331425,0,81.30
2026-02-06 17:55:49.370879,0,81.40
2026-02-06 17:55:49.410925,0,81.30
2026-02-06 17:55:49.450518,0,81.30
2026-02-06 17:55:49.491642,0,81.40
2026-02-06 17:55:49.530531,0,81.40
2026-02-06 17:55:49.571651,0,81.31
2026-02-06 17:55:49.610969,0,81.21
2026-02-06 17:55:49.651105,0,81.21
2026-02-06 17:55:49.691067,0,81.11
2026-02-06 17:55:49.730689,0,81.11
2026-02-06 17:55:49.770896,0,81.30
2026-02-06 17:55:49.810855,0,81.30
2026-02-06 17:55:49.851131,0,81.30
2026-02-06 17:55:49.891833,0,81.40
2026-02-06 17:55:49.931117,0,81.30
2026-02-06 17:55:49.971034,0,81.31
2026-02-06 17:55:50.011401,0,81.11
2026-02-06 17:55:50.051479,0,81.21
2026-02-06 17:55:50.092267,0,81.21
2026-02-06 17:55:50.131636,0,81.21
2026-02-06 17:55:50.171471,0,81.11
2026-02-06 17:55:50.211652,0,81.21
2026-02-06 17:55:50.251669,0,81.21
2026-02-06 17:55:50.287325,0,81.23
2026-02-06 17:55:50.325344,0,81.30
2026-02-06 17:55:50.362069,0,81.11
2026-02-06 17:55:50.398049,0,81.02
2026-02-06 17:55:50.436816,0,81.21
2026-02-06 17:55:50.474224,0,81.11
2026-02-06 17:55:50.512847,0,81.21
2026-02-06 17:55:50.552540,0,81.11
2026-02-06 17:55:50.593233,0,81.30
2026-02-06 17:55:50.634429,0,81.21
2026-02-06 17:55:50.673060,0,81.21
2026-02-06 17:55:50.712920,0,81.30
2026-02-06 17:55:50.752883,0,81.30
2026-02-06 17:55:50.792833,0,81.30
2026-02-06 17:55:50.832777,0,81.30
2026-02-06 17:55:50.872735,0,81.21
2026-02-06 17:55:50.912967,0,81.21
2026-02-06 17:55:50.963794,0,81.21
2026-02-06 17:55:51.001469,0,81.30
2026-02-06 17:55:51.039129,0,83.26
2026-02-06 17:55:51.076653,0,83.26
2026-02-06 17:55:51.113598,0,83.36
2026-02-06 17:55:51.153335,0,83.36
2026-02-06 17:55:51.193523,0,83.36
2026-02-06 17:55:51.233479,0,81.40
2026-02-06 17:55:51.273771,0,81.30
2026-02-06 17:55:51.313551,0,81.20
2026-02-06 17:55:51.353800,0,81.11
2026-02-06 17:55:51.393907,0,81.11
2026-02-06 17:55:51.433730,0,81.20
2026-02-06 17:55:51.469315,0,81.20
2026-02-06 17:55:51.506486,0,81.20
2026-02-06 17:55:51.546223,0,81.01
2026-02-06 17:55:51.583455,0,81.21
2026-02-06 17:55:51.619705,0,81.23
2026-02-06 17:55:51.657034,0,81.20
2026-02-06 17:55:51.694871,0,81.30
2026-02-06 17:55:51.734732,0,81.30
2026-02-06 17:55:51.775683,0,81.11
2026-02-06 17:55:51.814586,0,81.11
2026-02-06 17:55:51.855544,0,81.11
2026-02-06 17:55:51.895113,0,81.11
2026-02-06 17:55:51.935798,0,81.11
2026-02-06 17:55:51.974551,0,81.12
2026-02-06 17:55:52.015133,0,81.20
2026-02-06 17:55:52.054959,0,81.30
2026-02-06 17:55:52.095542,0,81.31
2026-02-06 17:55:52.135230,0,81.30
2026-02-06 17:55:52.175253,0,81.20
2026-02-06 17:55:52.215193,0,81.20
2026-02-06 17:55:52.255334,0,81.11
2026-02-06 17:55:52.295685,0,81.11
2026-02-06 17:55:52.335275,0,81.01
2026-02-06 17:55:52.375743,0,81.01
2026-02-06 17:55:52.416045,0,81.11
2026-02-06 17:55:52.456336,0,81.20
2026-02-06 17:55:52.496252,0,81.40
2026-02-06 17:55:52.535969,0,81.40
2026-02-06 17:55:52.576043,0,81.40
2026-02-06 17:55:52.615886,0,81.30
2026-02-06 17:55:52.656278,0,81.30
2026-02-06 17:55:52.696419,0,81.40
2026-02-06 17:55:52.736175,0,81.21
2026-02-06 17:55:52.776286,0,81.31
2026-02-06 17:55:52.816273,0,81.30
2026-02-06 17:55:52.852218,0,81.50
2026-02-06 17:55:52.888427,0,81.21
2026-02-06 17:55:52.925825,0,81.21
2026-02-06 17:55:52.967409,0,81.21
2026-02-06 17:55:53.004335,0,81.31
2026-02-06 17:55:53.041736,0,81.21
2026-02-06 17:55:53.080940,0,81.40
2026-02-06 17:55:53.127856,0,81.40
2026-02-06 17:55:53.165339,0,81.50
2026-02-06 17:55:53.204539,0,81.51
2026-02-06 17:55:53.241678,0,81.40
2026-02-06 17:55:53.278331,0,81.40
2026-02-06 17:55:53.318018,0,81.59
2026-02-06 17:55:53.357752,0,81.50
2026-02-06 17:55:53.397854,0,81.50
2026-02-06 17:55:53.438017,0,81.50
2026-02-06 17:55:53.478077,0,81.40
2026-02-06 17:55:53.513942,0,81.31
2026-02-06 17:55:53.550691,0,81.21
2026-02-06 17:55:53.588668,0,81.40
2026-02-06 17:55:53.625415,0,81.50
2026-02-06 17:55:53.661308,0,81.31
2026-02-06 17:55:53.698647,0,81.31
2026-02-06 17:55:53.738772,0,81.21
2026-02-06 17:55:53.778807,0,81.30
2026-02-06 17:55:53.818712,0,81.31
2026-02-06 17:55:53.859574,0,81.20
2026-02-06 17:55:53.898828,0,81.20
2026-02-06 17:55:53.938965,0,81.11
2026-02-06 17:55:53.978927,0,81.30
2026-02-06 17:55:54.015737,0,81.11
2026-02-06 17:55:54.052267,0,81.11
2026-02-06 17:55:54.089218,0,81.12
2026-02-06 17:55:54.132704,0,81.21
2026-02-06 17:55:54.173832,0,81.20
2026-02-06 17:55:54.212249,0,81.20
2026-02-06 17:55:54.248892,0,81.11
2026-02-06 17:55:54.285077,0,81.20
2026-02-06 17:55:54.322570,0,81.20
2026-02-06 17:55:54.360063,0,81.20
2026-02-06 17:55:54.400202,0,81.20
2026-02-06 17:55:54.439805,0,81.20
2026-02-06 17:55:54.475413,0,81.01
2026-02-06 17:55:54.511924,0,81.11
2026-02-06 17:55:54.548338,0,81.11
2026-02-06 17:55:54.587469,0,81.20
2026-02-06 17:55:54.624424,0,81.20
2026-02-06 17:55:54.661177,0,81.20
2026-02-06 17:55:54.700633,0,81.20
2026-02-06 17:55:54.740744,0,81.20
2026-02-06 17:55:54.780863,0,81.20
2026-02-06 17:55:54.820913,0,81.11
2026-02-06 17:55:54.860988,0,81.11
2026-02-06 17:55:54.900964,0,81.20
2026-02-06 17:55:54.936670,0,81.20
2026-02-06 17:55:54.975052,0,81.11
2026-02-06 17:55:55.012124,0,81.21
2026-02-06 17:55:55.049645,0,81.21
2026-02-06 17:55:55.086272,0,81.40
2026-02-06 17:55:55.132447,0,81.20
2026-02-06 17:55:55.169312,0,81.21
2026-02-06 17:55:55.206022,0,81.30
2026-02-06 17:55:55.242536,0,81.30
2026-02-06 17:55:55.282006,0,81.30
2026-02-06 17:55:55.322336,0,81.30
2026-02-06 17:55:55.362172,0,81.21
2026-02-06 17:55:55.402452,0,81.21
2026-02-06 17:55:55.442072,0,81.21
2026-02-06 17:55:55.482023,0,81.30
2026-02-06 17:55:55.522171,0,81.30
2026-02-06 17:55:55.562572,0,81.21
2026-02-06 17:55:55.598298,0,81.12
2026-02-06 17:55:55.636836,0,81.21
2026-02-06 17:55:55.674222,0,81.30
2026-02-06 17:55:55.711538,0,81.40
2026-02-06 17:55:55.749288,0,81.11
2026-02-06 17:55:55.785950,0,81.21
2026-02-06 17:55:55.824453,0,81.21
2026-02-06 17:55:55.862941,0,81.21
2026-02-06 17:55:55.898801,0,81.41
2026-02-06 17:55:55.934662,0,81.31
2026-02-06 17:55:55.974029,0,81.21
2026-02-06 17:55:56.011466,0,81.11
2026-02-06 17:55:56.048775,0,81.21
2026-02-06 17:55:56.086310,0,81.30
2026-02-06 17:55:56.137103,0,81.30
2026-02-06 17:55:56.174142,0,81.30
2026-02-06 17:55:56.212482,0,81.30
2026-02-06 17:55:56.249183,0,81.41
2026-02-06 17:55:56.285701,0,81.31
2026-02-06 17:55:56.323762,0,81.40
2026-02-06 17:55:56.364053,0,81.30
2026-02-06 17:55:56.404521,0,81.50
2026-02-06 17:55:56.443917,0,81.40
2026-02-06 17:55:56.484766,0,81.30
2026-02-06 17:55:56.524248,0,81.40
2026-02-06 17:55:56.564608,0,81.40
2026-02-06 17:55:56.604573,0,81.30
2026-02-06 17:55:56.645415,0,81.31
2026-02-06 17:55:56.684606,0,81.21
2026-02-06 17:55:56.724710,0,81.31
2026-02-06 17:55:56.764911,0,81.40
2026-02-06 17:55:56.804964,0,81.50
2026-02-06 17:55:56.845027,0,81.21
2026-02-06 17:55:56.880803,0,81.41
2026-02-06 17:55:56.917081,0,81.40
2026-02-06 17:55:56.952928,0,81.21
2026-02-06 17:55:56.990337,0,81.31
2026-02-06 17:55:57.027080,0,81.40
2026-02-06 17:55:57.065307,0,81.51
2026-02-06 17:55:57.101035,0,81.21
2026-02-06 17:55:57.137285,0,81.21
2026-02-06 17:55:57.173795,0,81.30
2026-02-06 17:55:57.210492,0,81.40
2026-02-06 17:55:57.246672,0,81.40
2026-02-06 17:55:57.285757,0,81.50
2026-02-06 17:55:57.325764,0,81.21
2026-02-06 17:55:57.361445,0,81.30
2026-02-06 17:55:57.398843,0,81.30
2026-02-06 17:55:57.436077,0,81.40
2026-02-06 17:55:57.472944,0,81.30
2026-02-06 17:55:57.509252,0,81.21
2026-02-06 17:55:57.546170,0,81.11
2026-02-06 17:55:57.587046,0,81.12
2026-02-06 17:55:57.626568,0,81.11
2026-02-06 17:55:57.662336,0,81.20
2026-02-06 17:55:57.696591,0,81.11
2026-02-06 17:55:57.734641,0,81.12
2026-02-06 17:55:57.771544,0,81.21
2026-02-06 17:55:57.809951,0,81.30
2026-02-06 17:55:57.846803,0,81.21
2026-02-06 17:55:57.887204,0,81.01
2026-02-06 17:55:57.927216,0,81.10
2026-02-06 17:55:57.963087,0,81.11
2026-02-06 17:55:57.998939,0,81.01
2026-02-06 17:55:58.034756,0,81.20
2026-02-06 17:55:58.072258,0,81.20
2026-02-06 17:55:58.109507,0,81.20
2026-02-06 17:55:58.149972,0,81.20
2026-02-06 17:55:58.187716,0,81.01
2026-02-06 17:55:58.223487,0,81.10
2026-02-06 17:55:58.259408,0,81.30
2026-02-06 17:55:58.295872,0,81.21
2026-02-06 17:55:58.332627,0,81.11
2026-02-06 17:55:58.369071,0,81.21
2026-02-06 17:55:58.408224,0,81.02
2026-02-06 17:55:58.448590,0,81.12
2026-02-06 17:55:58.489228,0,81.20
2026-02-06 17:55:58.528669,0,81.30
2026-02-06 17:55:58.568664,0,81.30
2026-02-06 17:55:58.608887,0,81.20
2026-02-06 17:55:58.649138,0,81.20
2026-02-06 17:55:58.689302,0,81.11
2026-02-06 17:55:58.729193,0,81.20
2026-02-06 17:55:58.765220,0,81.31
2026-02-06 17:55:58.802786,0,81.11
2026-02-06 17:55:58.839644,0,81.21
2026-02-06 17:55:58.877334,0,81.30
2026-02-06 17:55:58.915465,0,81.40
2026-02-06 17:55:58.953471,0,81.30
2026-02-06 17:55:58.992011,0,81.50
2026-02-06 17:55:59.029656,0,81.31
2026-02-06 17:55:59.065194,0,81.41
2026-02-06 17:55:59.100928,0,81.50
2026-02-06 17:55:59.144593,0,81.21
2026-02-06 17:55:59.180753,0,81.21
2026-02-06 17:55:59.220103,0,81.30
2026-02-06 17:55:59.258133,0,81.40
2026-02-06 17:55:59.295534,0,81.40
2026-02-06 17:55:59.333796,0,81.40
2026-02-06 17:55:59.370590,0,81.50
2026-02-06 17:55:59.410335,0,81.40
2026-02-06 17:55:59.450516,0,81.50
2026-02-06 17:55:59.490624,0,81.50
2026-02-06 17:55:59.530805,0,81.40
2026-02-06 17:55:59.570920,0,81.40
2026-02-06 17:55:59.606847,0,81.30
2026-02-06 17:55:59.643646,0,81.21
2026-02-06 17:55:59.682058,0,81.21
2026-02-06 17:55:59.718726,0,81.40
2026-02-06 17:55:59.754960,0,81.30
2026-02-06 17:55:59.791453,0,81.50
2026-02-06 17:55:59.831407,0,81.40
2026-02-06 17:55:59.871335,0,81.41
2026-02-06 17:55:59.912305,0,81.30
2026-02-06 17:55:59.951637,0,81.40
2026-02-06 17:55:59.988073,0,81.31
2026-02-06 17:56:00.024867,0,81.21
2026-02-06 17:56:00.061771,0,81.20
2026-02-06 17:56:00.097487,0,81.20
2026-02-06 17:56:00.143927,0,81.12
2026-02-06 17:56:00.181600,0,81.11
2026-02-06 17:56:00.217898,0,81.20
2026-02-06 17:56:00.254424,0,81.20
2026-02-06 17:56:00.301335,0,81.11
2026-02-06 17:56:00.339158,0,81.11
2026-02-06 17:56:00.375775,0,81.20
2026-02-06 17:56:00.412689,0,81.12
2026-02-06 17:56:00.452583,0,81.11
2026-02-06 17:56:00.493020,0,81.11
2026-02-06 17:56:00.533187,0,81.11
2026-02-06 17:56:00.573520,0,81.01
2026-02-06 17:56:00.613267,0,81.20
2026-02-06 17:56:00.653307,0,81.20
2026-02-06 17:56:00.693562,0,81.21
2026-02-06 17:56:00.734212,0,81.20
2026-02-06 17:56:00.773782,0,81.20
2026-02-06 17:56:00.814238,0,81.11
2026-02-06 17:56:00.853815,0,81.11
2026-02-06 17:56:00.893779,0,81.21
2026-02-06 17:56:00.934086,0,81.01
2026-02-06 17:56:00.974171,0,81.12
2026-02-06 17:56:01.014236,0,81.11
2026-02-06 17:56:01.054218,0,81.20
2026-02-06 17:56:01.094042,0,81.01
2026-02-06 17:56:01.130220,0,81.11
2026-02-06 17:56:01.168230,0,81.20
2026-02-06 17:56:01.204432,0,81.11
2026-02-06 17:56:01.240179,0,81.11
2026-02-06 17:56:01.275986,0,81.11
2026-02-06 17:56:01.314681,0,81.21
2026-02-06 17:56:01.354916,0,81.21
2026-02-06 17:56:01.395093,0,81.21
2026-02-06 17:56:01.434874,0,81.21
2026-02-06 17:56:01.475534,0,81.30
2026-02-06 17:56:01.515127,0,81.30
2026-02-06 17:56:01.555821,0,81.31
2026-02-06 17:56:01.595233,0,81.30
2026-02-06 17:56:01.635565,0,81.30
2026-02-06 17:56:01.675300,0,81.30
2026-02-06 17:56:01.715677,0,81.21
2026-02-06 17:56:01.755331,0,81.30
2026-02-06 17:56:01.790897,0,81.11
2026-02-06 17:56:01.826502,0,81.20
2026-02-06 17:56:01.861983,0,81.40
2026-02-06 17:56:01.897464,0,81.31
2026-02-06 17:56:01.935951,0,81.30
2026-02-06 17:56:01.975973,0,81.40
2026-02-06 17:56:02.015925,0,81.41
2026-02-06 17:56:02.055840,0,81.30
2026-02-06 17:56:02.095942,0,81.30
2026-02-06 17:56:02.135934,0,81.40
2026-02-06 17:56:02.171894,0,81.11
2026-02-06 17:56:02.208337,0,81.30
2026-02-06 17:56:02.244723,0,81.40
2026-02-06 17:56:02.281177,0,81.30
