timestamp,gpu,power_w
2026-02-06 18:09:02.758058,0,80.72
2026-02-06 18:09:02.793641,0,80.82
2026-02-06 18:09:02.831195,0,80.91
2026-02-06 18:09:02.869870,0,80.72
2026-02-06 18:09:02.907152,0,80.72
2026-02-06 18:09:02.944040,0,80.91
2026-02-06 18:09:02.980772,0,80.82
2026-02-06 18:09:03.018604,0,80.82
2026-02-06 18:09:03.058766,0,80.82
2026-02-06 18:09:03.099264,0,80.82
2026-02-06 18:09:03.138895,0,80.72
2026-02-06 18:09:03.178902,0,80.72
2026-02-06 18:09:03.219014,0,80.72
2026-02-06 18:09:03.259002,0,80.82
2026-02-06 18:09:03.295039,0,80.82
2026-02-06 18:09:03.332340,0,80.72
2026-02-06 18:09:03.369710,0,80.72
2026-02-06 18:09:03.406587,0,80.82
2026-02-06 18:09:03.444456,0,80.72
2026-02-06 18:09:03.481407,0,80.72
2026-02-06 18:09:03.519942,0,80.82
2026-02-06 18:09:03.559842,0,80.72
2026-02-06 18:09:03.608796,0,80.82
2026-02-06 18:09:03.646340,0,80.72
2026-02-06 18:09:03.683539,0,80.82
2026-02-06 18:09:03.720223,0,80.91
2026-02-06 18:09:03.756153,0,80.52
2026-02-06 18:09:03.794590,0,80.72
2026-02-06 18:09:03.833016,0,80.82
2026-02-06 18:09:03.870077,0,80.82
2026-02-06 18:09:03.907570,0,80.72
2026-02-06 18:09:03.944046,0,80.82
2026-02-06 18:09:03.982063,0,80.82
2026-02-06 18:09:04.021136,0,80.82
2026-02-06 18:09:04.061338,0,80.82
2026-02-06 18:09:04.101667,0,80.82
2026-02-06 18:09:04.141470,0,80.82
2026-02-06 18:09:04.181630,0,80.82
2026-02-06 18:09:04.221485,0,80.82
2026-02-06 18:09:04.261551,0,80.61
2026-02-06 18:09:04.297333,0,80.72
2026-02-06 18:09:04.335181,0,80.61
2026-02-06 18:09:04.371258,0,80.61
2026-02-06 18:09:04.409039,0,80.82
2026-02-06 18:09:04.446546,0,80.91
2026-02-06 18:09:04.485336,0,80.72
2026-02-06 18:09:04.522654,0,80.72
2026-02-06 18:09:04.562444,0,80.72
2026-02-06 18:09:04.611112,0,80.91
2026-02-06 18:09:04.648506,0,80.82
2026-02-06 18:09:04.686250,0,80.61
2026-02-06 18:09:04.723064,0,80.72
2026-02-06 18:09:04.762986,0,80.72
2026-02-06 18:09:04.802973,0,80.72
2026-02-06 18:09:04.843019,0,80.72
2026-02-06 18:09:04.883339,0,80.72
2026-02-06 18:09:04.923183,0,80.82
2026-02-06 18:09:04.963429,0,80.82
2026-02-06 18:09:05.003804,0,80.72
2026-02-06 18:09:05.043450,0,80.82
2026-02-06 18:09:05.083524,0,80.82
2026-02-06 18:09:05.123497,0,80.82
2026-02-06 18:09:05.163731,0,80.91
2026-02-06 18:09:05.203715,0,80.91
2026-02-06 18:09:05.243729,0,80.72
2026-02-06 18:09:05.279169,0,80.82
2026-02-06 18:09:05.316651,0,80.91
2026-02-06 18:09:05.352816,0,80.61
2026-02-06 18:09:05.391043,0,80.72
2026-02-06 18:09:05.429731,0,80.82
2026-02-06 18:09:05.467307,0,80.82
2026-02-06 18:09:05.505175,0,80.91
2026-02-06 18:09:05.544538,0,80.82
2026-02-06 18:09:05.584837,0,80.82
2026-02-06 18:09:05.624522,0,80.91
2026-02-06 18:09:05.658426,0,80.72
2026-02-06 18:09:05.692423,0,80.91
2026-02-06 18:09:05.728935,0,80.82
2026-02-06 18:09:05.766700,0,80.72
2026-02-06 18:09:05.805196,0,80.72
2026-02-06 18:09:05.841227,0,80.91
2026-02-06 18:09:05.877339,0,80.72
2026-02-06 18:09:05.915099,0,80.82
2026-02-06 18:09:05.952196,0,80.82
2026-02-06 18:09:05.989925,0,80.72
2026-02-06 18:09:06.026086,0,80.72
2026-02-06 18:09:06.065305,0,80.82
2026-02-06 18:09:06.099790,0,80.72
2026-02-06 18:09:06.137231,0,80.82
2026-02-06 18:09:06.173797,0,80.82
2026-02-06 18:09:06.211149,0,80.72
2026-02-06 18:09:06.246861,0,80.82
2026-02-06 18:09:06.286551,0,80.72
2026-02-06 18:09:06.327058,0,80.82
2026-02-06 18:09:06.366580,0,80.82
2026-02-06 18:09:06.406868,0,80.82
2026-02-06 18:09:06.447294,0,80.82
2026-02-06 18:09:06.486860,0,80.82
2026-02-06 18:09:06.527238,0,80.82
2026-02-06 18:09:06.567185,0,80.82
2026-02-06 18:09:06.613637,0,80.61
2026-02-06 18:09:06.652544,0,80.61
2026-02-06 18:09:06.693760,0,80.72
2026-02-06 18:09:06.730799,0,80.82
2026-02-06 18:09:06.768035,0,80.82
2026-02-06 18:09:06.807701,0,80.72
2026-02-06 18:09:06.847736,0,80.82
2026-02-06 18:09:06.887725,0,80.82
2026-02-06 18:09:06.928001,0,80.72
2026-02-06 18:09:06.968171,0,80.61
2026-02-06 18:09:07.008283,0,80.72
2026-02-06 18:09:07.048078,0,80.72
2026-02-06 18:09:07.088355,0,80.61
2026-02-06 18:09:07.128488,0,80.61
2026-02-06 18:09:07.168336,0,80.61
2026-02-06 18:09:07.209005,0,80.61
2026-02-06 18:09:07.248473,0,80.61
2026-02-06 18:09:07.289104,0,80.61
2026-02-06 18:09:07.328874,0,80.72
2026-02-06 18:09:07.368675,0,80.72
2026-02-06 18:09:07.408774,0,80.72
2026-02-06 18:09:07.449259,0,80.72
2026-02-06 18:09:07.489165,0,80.72
2026-02-06 18:09:07.529644,0,80.72
2026-02-06 18:09:07.569088,0,80.72
2026-02-06 18:09:07.617609,0,80.72
2026-02-06 18:09:07.653766,0,80.72
2026-02-06 18:09:07.690462,0,80.82
2026-02-06 18:09:07.729605,0,80.72
2026-02-06 18:09:07.769328,0,80.82
2026-02-06 18:09:07.810340,0,80.82
2026-02-06 18:09:07.849742,0,80.82
2026-02-06 18:09:07.889434,0,80.82
2026-02-06 18:09:07.930573,0,80.82
2026-02-06 18:09:07.969926,0,80.82
2026-02-06 18:09:08.010408,0,80.82
2026-02-06 18:09:08.050002,0,80.61
2026-02-06 18:09:08.086413,0,80.72
2026-02-06 18:09:08.123960,0,80.82
2026-02-06 18:09:08.163295,0,80.91
2026-02-06 18:09:08.200528,0,80.61
2026-02-06 18:09:08.237032,0,80.82
2026-02-06 18:09:08.273162,0,80.91
2026-02-06 18:09:08.311910,0,80.72
2026-02-06 18:09:08.351585,0,80.72
2026-02-06 18:09:08.390759,0,80.72
2026-02-06 18:09:08.430725,0,80.72
2026-02-06 18:09:08.471246,0,80.72
2026-02-06 18:09:08.511836,0,80.61
2026-02-06 18:09:08.551336,0,80.61
2026-02-06 18:09:08.591585,0,80.72
2026-02-06 18:09:08.631772,0,80.72
2026-02-06 18:09:08.671335,0,80.72
2026-02-06 18:09:08.711911,0,80.72
2026-02-06 18:09:08.751693,0,80.72
2026-02-06 18:09:08.791964,0,80.72
2026-02-06 18:09:08.831705,0,80.91
2026-02-06 18:09:08.867908,0,80.91
2026-02-06 18:09:08.906820,0,80.72
2026-02-06 18:09:08.943581,0,80.82
2026-02-06 18:09:08.980201,0,80.72
2026-02-06 18:09:09.016690,0,80.72
2026-02-06 18:09:09.054981,0,80.82
2026-02-06 18:09:09.092136,0,80.91
2026-02-06 18:09:09.132441,0,80.91
2026-02-06 18:09:09.172417,0,80.82
2026-02-06 18:09:09.212461,0,80.82
2026-02-06 18:09:09.252758,0,80.91
2026-02-06 18:09:09.292552,0,80.82
2026-02-06 18:09:09.332743,0,80.72
2026-02-06 18:09:09.368758,0,80.82
2026-02-06 18:09:09.405297,0,80.82
2026-02-06 18:09:09.443942,0,80.82
2026-02-06 18:09:09.482496,0,80.72
2026-02-06 18:09:09.520460,0,80.72
2026-02-06 18:09:09.559866,0,80.82
2026-02-06 18:09:09.597165,0,80.82
2026-02-06 18:09:09.633836,0,80.82
2026-02-06 18:09:09.673214,0,80.82
2026-02-06 18:09:09.713780,0,80.72
2026-02-06 18:09:09.753534,0,80.72
2026-02-06 18:09:09.790103,0,80.82
2026-02-06 18:09:09.826865,0,80.72
2026-02-06 18:09:09.864586,0,80.82
2026-02-06 18:09:09.901335,0,80.82
2026-02-06 18:09:09.939034,0,80.82
2026-02-06 18:09:09.977330,0,80.72
2026-02-06 18:09:10.015262,0,80.72
2026-02-06 18:09:10.054488,0,80.72
2026-02-06 18:09:10.094424,0,80.72
2026-02-06 18:09:10.134179,0,80.61
2026-02-06 18:09:10.174100,0,80.72
2026-02-06 18:09:10.214201,0,80.72
2026-02-06 18:09:10.254589,0,80.72
2026-02-06 18:09:10.294628,0,80.72
2026-02-06 18:09:10.334683,0,80.82
2026-02-06 18:09:10.374537,0,80.72
2026-02-06 18:09:10.414941,0,80.72
2026-02-06 18:09:10.455334,0,80.82
2026-02-06 18:09:10.494788,0,80.61
2026-02-06 18:09:10.530963,0,80.61
2026-02-06 18:09:10.567413,0,80.72
2026-02-06 18:09:10.604111,0,80.61
2026-02-06 18:09:10.639964,0,80.82
2026-02-06 18:09:10.676659,0,80.82
2026-02-06 18:09:10.716073,0,80.82
2026-02-06 18:09:10.755492,0,80.82
2026-02-06 18:09:10.795466,0,80.82
2026-02-06 18:09:10.835558,0,80.61
2026-02-06 18:09:10.871435,0,80.81
2026-02-06 18:09:10.907567,0,80.72
2026-02-06 18:09:10.944335,0,80.61
2026-02-06 18:09:10.983445,0,80.82
2026-02-06 18:09:11.021504,0,80.82
2026-02-06 18:09:11.058337,0,80.61
2026-02-06 18:09:11.096056,0,80.61
2026-02-06 18:09:11.136337,0,80.61
2026-02-06 18:09:11.176150,0,80.61
2026-02-06 18:09:11.216328,0,80.61
2026-02-06 18:09:11.256516,0,80.61
2026-02-06 18:09:11.296442,0,80.61
2026-02-06 18:09:11.336470,0,80.72
2026-02-06 18:09:11.376496,0,80.82
2026-02-06 18:09:11.416399,0,80.91
2026-02-06 18:09:11.452244,0,80.72
2026-02-06 18:09:11.489960,0,80.72
2026-02-06 18:09:11.528555,0,80.82
2026-02-06 18:09:11.566808,0,80.82
2026-02-06 18:09:11.606340,0,80.82
2026-02-06 18:09:11.643587,0,80.82
2026-02-06 18:09:11.679914,0,80.82
2026-02-06 18:09:11.717589,0,80.91
2026-02-06 18:09:11.757180,0,80.91
2026-02-06 18:09:11.798025,0,80.91
2026-02-06 18:09:11.837470,0,80.91
2026-02-06 18:09:11.877335,0,80.91
2026-02-06 18:09:11.917797,0,80.91
2026-02-06 18:09:11.957642,0,80.91
2026-02-06 18:09:11.997497,0,80.91
2026-02-06 18:09:12.038087,0,80.82
2026-02-06 18:09:12.077557,0,80.91
2026-02-06 18:09:12.117973,0,80.82
2026-02-06 18:09:12.157961,0,80.82
2026-02-06 18:09:12.198500,0,80.72
2026-02-06 18:09:12.238083,0,80.82
2026-02-06 18:09:12.278250,0,80.72
2026-02-06 18:09:12.318496,0,80.82
2026-02-06 18:09:12.358562,0,80.82
2026-02-06 18:09:12.398048,0,80.72
2026-02-06 18:09:12.438202,0,80.72
2026-02-06 18:09:12.478480,0,80.72
2026-02-06 18:09:12.518963,0,80.82
2026-02-06 18:09:12.558637,0,80.91
2026-02-06 18:09:12.594145,0,80.72
2026-02-06 18:09:12.629579,0,80.91
2026-02-06 18:09:12.665686,0,80.82
2026-02-06 18:09:12.704335,0,80.52
2026-02-06 18:09:12.742015,0,80.72
2026-02-06 18:09:12.790565,0,80.72
2026-02-06 18:09:12.829925,0,80.91
2026-02-06 18:09:12.867128,0,80.72
2026-02-06 18:09:12.904854,0,80.72
2026-02-06 18:09:12.941759,0,80.72
2026-02-06 18:09:12.979264,0,80.72
2026-02-06 18:09:13.019336,0,80.72
2026-02-06 18:09:13.060134,0,80.82
2026-02-06 18:09:13.099450,0,80.82
2026-02-06 18:09:13.140307,0,80.82
2026-02-06 18:09:13.179707,0,80.82
2026-02-06 18:09:13.219736,0,80.72
2026-02-06 18:09:13.256088,0,80.82
2026-02-06 18:09:13.294086,0,80.82
2026-02-06 18:09:13.332449,0,80.61
2026-02-06 18:09:13.368335,0,80.72
2026-02-06 18:09:13.404612,0,80.72
2026-02-06 18:09:13.440797,0,80.82
2026-02-06 18:09:13.480530,0,80.72
2026-02-06 18:09:13.521443,0,80.72
2026-02-06 18:09:13.561017,0,80.61
2026-02-06 18:09:13.600849,0,80.63
2026-02-06 18:09:13.641335,0,80.61
2026-02-06 18:09:13.680793,0,80.61
2026-02-06 18:09:13.721140,0,80.72
2026-02-06 18:09:13.760936,0,80.72
2026-02-06 18:09:13.800760,0,80.72
2026-02-06 18:09:13.840942,0,80.72
2026-02-06 18:09:13.880864,0,80.72
2026-02-06 18:09:13.921599,0,80.72
2026-02-06 18:09:13.961276,0,80.82
2026-02-06 18:09:14.001086,0,80.82
2026-02-06 18:09:14.036774,0,80.61
2026-02-06 18:09:14.072686,0,80.82
2026-02-06 18:09:14.109248,0,80.72
2026-02-06 18:09:14.144862,0,80.82
2026-02-06 18:09:14.181690,0,80.82
2026-02-06 18:09:14.221819,0,80.82
2026-02-06 18:09:14.261984,0,80.91
2026-02-06 18:09:14.301964,0,80.91
2026-02-06 18:09:14.341956,0,80.91
2026-02-06 18:09:14.382124,0,80.82
2026-02-06 18:09:14.422061,0,80.91
2026-02-06 18:09:14.462780,0,80.92
2026-02-06 18:09:14.502204,0,80.72
2026-02-06 18:09:14.537830,0,80.82
2026-02-06 18:09:14.576831,0,80.82
2026-02-06 18:09:14.613167,0,80.72
2026-02-06 18:09:14.649591,0,80.82
2026-02-06 18:09:14.685430,0,80.72
2026-02-06 18:09:14.723229,0,80.72
2026-02-06 18:09:14.762746,0,80.61
2026-02-06 18:09:14.802739,0,80.61
2026-02-06 18:09:14.843101,0,80.61
2026-02-06 18:09:14.882898,0,80.61
2026-02-06 18:09:14.923336,0,80.72
2026-02-06 18:09:14.963210,0,80.82
2026-02-06 18:09:14.998645,0,80.72
2026-02-06 18:09:15.035683,0,80.72
2026-02-06 18:09:15.072228,0,80.82
2026-02-06 18:09:15.112336,0,82.78
2026-02-06 18:09:15.149334,0,82.87
2026-02-06 18:09:15.186353,0,82.97
2026-02-06 18:09:15.223548,0,83.07
2026-02-06 18:09:15.259336,0,82.87
2026-02-06 18:09:15.296221,0,81.40
2026-02-06 18:09:15.334011,0,81.00
2026-02-06 18:09:15.372624,0,80.82
2026-02-06 18:09:15.409431,0,80.82
2026-02-06 18:09:15.445433,0,80.91
2026-02-06 18:09:15.483958,0,80.82
2026-02-06 18:09:15.524149,0,81.00
2026-02-06 18:09:15.564234,0,80.72
2026-02-06 18:09:15.600227,0,80.82
2026-02-06 18:09:15.638023,0,80.91
2026-02-06 18:09:15.675438,0,80.91
2026-02-06 18:09:15.713819,0,80.72
2026-02-06 18:09:15.750558,0,80.91
2026-02-06 18:09:15.796127,0,80.82
2026-02-06 18:09:15.832841,0,80.91
2026-02-06 18:09:15.869061,0,80.91
2026-02-06 18:09:15.904756,0,80.91
2026-02-06 18:09:15.948751,0,80.91
2026-02-06 18:09:15.984761,0,80.91
2026-02-06 18:09:16.020495,0,80.82
2026-02-06 18:09:16.060764,0,81.00
2026-02-06 18:09:16.097792,0,80.91
2026-02-06 18:09:16.134870,0,80.91
2026-02-06 18:09:16.171998,0,81.01
2026-02-06 18:09:16.208519,0,80.82
2026-02-06 18:09:16.245263,0,80.91
2026-02-06 18:09:16.282083,0,80.82
2026-02-06 18:09:16.319244,0,80.72
2026-02-06 18:09:16.357192,0,80.91
2026-02-06 18:09:16.393754,0,81.00
2026-02-06 18:09:16.431031,0,80.82
2026-02-06 18:09:16.467608,0,80.82
2026-02-06 18:09:16.505807,0,80.82
2026-02-06 18:09:16.546600,0,81.30
2026-02-06 18:09:16.586064,0,82.28
2026-02-06 18:09:16.626053,0,82.38
2026-02-06 18:09:16.666337,0,82.38
2026-02-06 18:09:16.706213,0,82.38
2026-02-06 18:09:16.747337,0,82.38
2026-02-06 18:09:16.786417,0,82.38
2026-02-06 18:09:16.826404,0,82.28
2026-02-06 18:09:16.866476,0,82.47
2026-02-06 18:09:16.906466,0,82.38
2026-02-06 18:09:16.946825,0,82.28
2026-02-06 18:09:16.986743,0,82.38
2026-02-06 18:09:17.026686,0,82.38
2026-02-06 18:09:17.066986,0,82.28
2026-02-06 18:09:17.106582,0,82.28
2026-02-06 18:09:17.142416,0,82.28
2026-02-06 18:09:17.178753,0,82.18
2026-02-06 18:09:17.215836,0,82.28
2026-02-06 18:09:17.253254,0,82.38
2026-02-06 18:09:17.289956,0,82.18
2026-02-06 18:09:17.327583,0,82.78
2026-02-06 18:09:17.367290,0,82.78
2026-02-06 18:09:17.407299,0,82.87
2026-02-06 18:09:17.447308,0,82.97
2026-02-06 18:09:17.483306,0,82.78
2026-02-06 18:09:17.520082,0,81.20
2026-02-06 18:09:17.555337,0,80.91
2026-02-06 18:09:17.592409,0,80.72
2026-02-06 18:09:17.628971,0,80.72
2026-02-06 18:09:17.668209,0,80.72
2026-02-06 18:09:17.708119,0,80.61
2026-02-06 18:09:17.748297,0,80.63
2026-02-06 18:09:17.788556,0,80.72
2026-02-06 18:09:17.828157,0,80.72
2026-02-06 18:09:17.868538,0,80.72
2026-02-06 18:09:17.908627,0,80.72
2026-02-06 18:09:17.948523,0,80.72
2026-02-06 18:09:17.988974,0,80.72
2026-02-06 18:09:18.024539,0,80.61
2026-02-06 18:09:18.063330,0,80.72
2026-02-06 18:09:18.101573,0,80.81
2026-02-06 18:09:18.138970,0,80.61
2026-02-06 18:09:18.176336,0,80.72
2026-02-06 18:09:18.214075,0,80.72
2026-02-06 18:09:18.251513,0,80.81
2026-02-06 18:09:18.289203,0,80.61
2026-02-06 18:09:18.325479,0,80.72
2026-02-06 18:09:18.364575,0,80.91
2026-02-06 18:09:18.401635,0,80.52
2026-02-06 18:09:18.438338,0,80.72
2026-02-06 18:09:18.475150,0,80.72
2026-02-06 18:09:18.511325,0,80.72
2026-02-06 18:09:18.549927,0,80.61
2026-02-06 18:09:18.589803,0,80.61
2026-02-06 18:09:18.629942,0,80.72
2026-02-06 18:09:18.670054,0,80.72
2026-02-06 18:09:18.709790,0,80.72
2026-02-06 18:09:18.750087,0,80.72
2026-02-06 18:09:18.790000,0,80.91
2026-02-06 18:09:18.830126,0,80.91
2026-02-06 18:09:18.870447,0,80.91
2026-02-06 18:09:18.906337,0,81.00
2026-02-06 18:09:18.945509,0,80.82
2026-02-06 18:09:18.982815,0,80.82
2026-02-06 18:09:19.019771,0,81.00
2026-02-06 18:09:19.057627,0,80.72
2026-02-06 18:09:19.093923,0,80.82
2026-02-06 18:09:19.130950,0,80.82
2026-02-06 18:09:19.166799,0,80.82
2026-02-06 18:09:19.206260,0,80.91
2026-02-06 18:09:19.242940,0,81.00
2026-02-06 18:09:19.280538,0,80.82
2026-02-06 18:09:19.317335,0,80.91
2026-02-06 18:09:19.355092,0,81.00
2026-02-06 18:09:19.391265,0,80.91
2026-02-06 18:09:19.431530,0,81.00
2026-02-06 18:09:19.472181,0,80.91
2026-02-06 18:09:19.511544,0,81.00
2026-02-06 18:09:19.552292,0,80.91
2026-02-06 18:09:19.591678,0,80.91
2026-02-06 18:09:19.627513,0,81.00
2026-02-06 18:09:19.663931,0,80.91
2026-02-06 18:09:19.699889,0,80.91
2026-02-06 18:09:19.739077,0,81.00
2026-02-06 18:09:19.775921,0,80.91
2026-02-06 18:09:19.813048,0,80.72
2026-02-06 18:09:19.852220,0,80.82
2026-02-06 18:09:19.892507,0,80.82
2026-02-06 18:09:19.932517,0,80.82
2026-02-06 18:09:19.972675,0,80.91
2026-02-06 18:09:20.012336,0,80.91
2026-02-06 18:09:20.048165,0,80.72
2026-02-06 18:09:20.084059,0,80.82
2026-02-06 18:09:20.121547,0,80.82
2026-02-06 18:09:20.160652,0,80.82
2026-02-06 18:09:20.197598,0,80.72
2026-02-06 18:09:20.233932,0,80.72
2026-02-06 18:09:20.272999,0,80.82
2026-02-06 18:09:20.312996,0,80.82
2026-02-06 18:09:20.349244,0,80.72
2026-02-06 18:09:20.385760,0,80.82
2026-02-06 18:09:20.422061,0,80.61
2026-02-06 18:09:20.459873,0,80.72
2026-02-06 18:09:20.496332,0,80.82
2026-02-06 18:09:20.534005,0,80.82
2026-02-06 18:09:20.573810,0,80.72
2026-02-06 18:09:20.609624,0,80.82
2026-02-06 18:09:20.647895,0,80.82
2026-02-06 18:09:20.685089,0,80.61
2026-02-06 18:09:20.721764,0,80.72
2026-02-06 18:09:20.759030,0,80.82
2026-02-06 18:09:20.796866,0,80.82
2026-02-06 18:09:20.834082,0,80.82
2026-02-06 18:09:20.874336,0,80.72
2026-02-06 18:09:20.914838,0,80.72
2026-02-06 18:09:20.954605,0,80.72
2026-02-06 18:09:20.994497,0,80.72
2026-02-06 18:09:21.034584,0,80.72
2026-02-06 18:09:21.070269,0,80.82
2026-02-06 18:09:21.106710,0,80.72
2026-02-06 18:09:21.142918,0,80.72
2026-02-06 18:09:21.180037,0,80.72
2026-02-06 18:09:21.216308,0,80.61
2026-02-06 18:09:21.255074,0,80.61
2026-02-06 18:09:21.295093,0,80.61
2026-02-06 18:09:21.335428,0,80.82
2026-02-06 18:09:21.375270,0,80.82
2026-02-06 18:09:21.411274,0,80.82
2026-02-06 18:09:21.448336,0,80.72
2026-02-06 18:09:21.484681,0,80.82
2026-02-06 18:09:21.523611,0,80.82
2026-02-06 18:09:21.560951,0,80.61
2026-02-06 18:09:21.597790,0,80.72
2026-02-06 18:09:21.635787,0,80.72
2026-02-06 18:09:21.676307,0,80.72
2026-02-06 18:09:21.715973,0,80.72
2026-02-06 18:09:21.756090,0,80.72
2026-02-06 18:09:21.796147,0,80.82
2026-02-06 18:09:21.836078,0,80.72
2026-02-06 18:09:21.876701,0,80.82
2026-02-06 18:09:21.916336,0,80.82
2026-02-06 18:09:21.956755,0,80.92
2026-02-06 18:09:21.996522,0,80.82
2026-02-06 18:09:22.036773,0,80.82
2026-02-06 18:09:22.076996,0,80.82
2026-02-06 18:09:22.116655,0,80.82
2026-02-06 18:09:22.157005,0,80.82
2026-02-06 18:09:22.197039,0,80.91
2026-02-06 18:09:22.237049,0,80.91
2026-02-06 18:09:22.277131,0,80.82
2026-02-06 18:09:22.316973,0,80.61
2026-02-06 18:09:22.352599,0,80.72
2026-02-06 18:09:22.391134,0,80.82
2026-02-06 18:09:22.428191,0,80.72
2026-02-06 18:09:22.466557,0,80.72
2026-02-06 18:09:22.503782,0,80.82
2026-02-06 18:09:22.542338,0,80.82
2026-02-06 18:09:22.579133,0,81.10
2026-02-06 18:09:22.617650,0,81.10
2026-02-06 18:09:22.658465,0,81.01
2026-02-06 18:09:22.698130,0,80.92
2026-02-06 18:09:22.738071,0,80.91
2026-02-06 18:09:22.774076,0,80.91
2026-02-06 18:09:22.811272,0,80.82
2026-02-06 18:09:22.848427,0,80.91
2026-02-06 18:09:22.885680,0,81.00
2026-02-06 18:09:22.922558,0,81.00
2026-02-06 18:09:22.962130,0,80.91
2026-02-06 18:09:23.000156,0,80.82
2026-02-06 18:09:23.038490,0,80.92
2026-02-06 18:09:23.074185,0,81.10
2026-02-06 18:09:23.115390,0,80.91
2026-02-06 18:09:23.151944,0,80.91
2026-02-06 18:09:23.188228,0,81.10
2026-02-06 18:09:23.225395,0,80.91
2026-02-06 18:09:23.261310,0,81.01
2026-02-06 18:09:23.298926,0,80.91
2026-02-06 18:09:23.339250,0,81.01
2026-02-06 18:09:23.379501,0,81.01
2026-02-06 18:09:23.419157,0,81.01
2026-02-06 18:09:23.459286,0,81.01
2026-02-06 18:09:23.499245,0,80.91
2026-02-06 18:09:23.539619,0,80.91
2026-02-06 18:09:23.579665,0,81.00
2026-02-06 18:09:23.619573,0,81.00
2026-02-06 18:09:23.659831,0,80.91
2026-02-06 18:09:23.699735,0,81.00
2026-02-06 18:09:23.739921,0,81.00
2026-02-06 18:09:23.780332,0,81.00
2026-02-06 18:09:23.819850,0,80.92
2026-02-06 18:09:23.859859,0,80.61
2026-02-06 18:09:23.895675,0,80.72
2026-02-06 18:09:23.932449,0,80.82
2026-02-06 18:09:23.969673,0,80.61
2026-02-06 18:09:24.007139,0,80.61
2026-02-06 18:09:24.046313,0,80.72
2026-02-06 18:09:24.084409,0,80.82
2026-02-06 18:09:24.121077,0,80.82
2026-02-06 18:09:24.160466,0,80.82
2026-02-06 18:09:24.200605,0,80.82
2026-02-06 18:09:24.240594,0,80.82
2026-02-06 18:09:24.280547,0,80.82
2026-02-06 18:09:24.321165,0,80.82
2026-02-06 18:09:24.361293,0,80.72
2026-02-06 18:09:24.400834,0,80.72
2026-02-06 18:09:24.441035,0,80.61
2026-02-06 18:09:24.481100,0,80.72
2026-02-06 18:09:24.520923,0,80.72
2026-02-06 18:09:24.561542,0,80.72
2026-02-06 18:09:24.601812,0,80.72
2026-02-06 18:09:24.641456,0,80.72
2026-02-06 18:09:24.681613,0,80.72
2026-02-06 18:09:24.721330,0,80.91
2026-02-06 18:09:24.757336,0,80.82
2026-02-06 18:09:24.794571,0,80.82
2026-02-06 18:09:24.831166,0,80.82
2026-02-06 18:09:24.870449,0,80.91
2026-02-06 18:09:24.907697,0,80.72
2026-02-06 18:09:24.944973,0,80.82
2026-02-06 18:09:24.982311,0,80.82
2026-02-06 18:09:25.022075,0,80.82
2026-02-06 18:09:25.062052,0,80.82
2026-02-06 18:09:25.102216,0,80.91
2026-02-06 18:09:25.142490,0,81.00
2026-02-06 18:09:25.182338,0,81.01
2026-02-06 18:09:25.222609,0,81.10
2026-02-06 18:09:25.262243,0,81.10
2026-02-06 18:09:25.302233,0,81.10
2026-02-06 18:09:25.342635,0,81.00
2026-02-06 18:09:25.383335,0,81.00
2026-02-06 18:09:25.422949,0,81.00
2026-02-06 18:09:25.462774,0,81.00
2026-02-06 18:09:25.502750,0,80.82
2026-02-06 18:09:25.538825,0,80.91
2026-02-06 18:09:25.577138,0,80.91
2026-02-06 18:09:25.613926,0,80.91
2026-02-06 18:09:25.651736,0,80.82
2026-02-06 18:09:25.689879,0,80.91
2026-02-06 18:09:25.727219,0,81.00
2026-02-06 18:09:25.763674,0,80.91
2026-02-06 18:09:25.803530,0,81.01
2026-02-06 18:09:25.843337,0,80.91
2026-02-06 18:09:25.883645,0,80.82
2026-02-06 18:09:25.923611,0,80.82
2026-02-06 18:09:25.963735,0,80.91
2026-02-06 18:09:26.003755,0,80.82
2026-02-06 18:09:26.044022,0,80.82
2026-02-06 18:09:26.083870,0,80.82
2026-02-06 18:09:26.124979,0,80.91
2026-02-06 18:09:26.164009,0,80.82
2026-02-06 18:09:26.204069,0,80.82
2026-02-06 18:09:26.244571,0,80.91
2026-02-06 18:09:26.284094,0,80.92
2026-02-06 18:09:26.324329,0,80.91
2026-02-06 18:09:26.364612,0,80.72
2026-02-06 18:09:26.404648,0,80.72
2026-02-06 18:09:26.444813,0,80.72
2026-02-06 18:09:26.484960,0,80.72
2026-02-06 18:09:26.524979,0,80.72
2026-02-06 18:09:26.565010,0,80.72
2026-02-06 18:09:26.605204,0,80.82
2026-02-06 18:09:26.641225,0,80.63
2026-02-06 18:09:26.678589,0,80.72
2026-02-06 18:09:26.715788,0,80.82
2026-02-06 18:09:26.752351,0,80.72
2026-02-06 18:09:26.789819,0,80.72
2026-02-06 18:09:26.826518,0,80.72
2026-02-06 18:09:26.865762,0,80.82
2026-02-06 18:09:26.905523,0,80.82
2026-02-06 18:09:26.946011,0,80.82
2026-02-06 18:09:26.985900,0,80.72
2026-02-06 18:09:27.025763,0,80.82
2026-02-06 18:09:27.065756,0,80.82
2026-02-06 18:09:27.105778,0,80.72
2026-02-06 18:09:27.141690,0,80.82
2026-02-06 18:09:27.179338,0,80.82
2026-02-06 18:09:27.218145,0,80.82
2026-02-06 18:09:27.255938,0,80.61
2026-02-06 18:09:27.294071,0,80.72
