timestamp,gpu,power_w
2026-02-05 02:14:24.619861,1,9.33
2026-02-05 02:14:24.699469,0,77.39
2026-02-05 02:14:24.699469,1,10.81
2026-02-05 02:14:24.779996,0,77.38
2026-02-05 02:14:24.779996,1,9.82
2026-02-05 02:14:24.855275,0,77.39
2026-02-05 02:14:24.855275,1,9.43
2026-02-05 02:14:24.932994,0,77.39
2026-02-05 02:14:24.932994,1,10.02
2026-02-05 02:14:25.010681,0,77.49
2026-02-05 02:14:25.010681,1,9.63
2026-02-05 02:14:25.089492,0,77.39
2026-02-05 02:14:25.089492,1,10.02
2026-02-05 02:14:25.168200,0,77.39
2026-02-05 02:14:25.168200,1,9.43
2026-02-05 02:14:25.247210,0,77.39
2026-02-05 02:14:25.247210,1,9.92
2026-02-05 02:14:25.325949,0,78.37
2026-02-05 02:14:25.325949,1,9.92
2026-02-05 02:14:25.403600,0,78.37
2026-02-05 02:14:25.403600,1,9.53
2026-02-05 02:14:25.481470,0,77.59
2026-02-05 02:14:25.481470,1,10.32
2026-02-05 02:14:25.561583,0,77.49
2026-02-05 02:14:25.561583,1,10.22
2026-02-05 02:14:25.642345,0,77.49
2026-02-05 02:14:25.642345,1,9.43
2026-02-05 02:14:25.721420,0,77.51
2026-02-05 02:14:25.721420,1,10.51
2026-02-05 02:14:25.802140,0,77.39
2026-02-05 02:14:25.802140,1,9.72
2026-02-05 02:14:25.881833,0,77.39
2026-02-05 02:14:25.881833,1,9.43
2026-02-05 02:14:25.962741,0,77.30
2026-02-05 02:14:25.962741,1,9.43
2026-02-05 02:14:26.043743,0,77.30
2026-02-05 02:14:26.043743,1,9.63
2026-02-05 02:14:26.122728,0,77.39
2026-02-05 02:14:26.122728,1,13.95
2026-02-05 02:14:26.206417,0,77.52
2026-02-05 02:14:26.206417,1,9.33
2026-02-05 02:14:26.284646,0,77.49
2026-02-05 02:14:26.284646,1,9.73
2026-02-05 02:14:26.363011,0,77.49
2026-02-05 02:14:26.363011,1,9.33
2026-02-05 02:14:26.443520,0,77.59
2026-02-05 02:14:26.443520,1,9.73
2026-02-05 02:14:26.523089,0,77.39
2026-02-05 02:14:26.523089,1,9.92
2026-02-05 02:14:26.603418,0,77.49
2026-02-05 02:14:26.603418,1,9.73
2026-02-05 02:14:26.683376,0,77.39
2026-02-05 02:14:26.683376,1,9.73
2026-02-05 02:14:26.763335,0,77.59
2026-02-05 02:14:26.763335,1,9.53
2026-02-05 02:14:26.843909,0,77.69
2026-02-05 02:14:26.843909,1,9.43
2026-02-05 02:14:26.923746,0,77.69
2026-02-05 02:14:26.923746,1,10.32
2026-02-05 02:14:27.004847,0,77.59
2026-02-05 02:14:27.004847,1,9.73
2026-02-05 02:14:27.084116,0,77.62
2026-02-05 02:14:27.084116,1,9.63
2026-02-05 02:14:27.164054,0,78.47
2026-02-05 02:14:27.164054,1,10.22
2026-02-05 02:14:27.244625,0,78.47
2026-02-05 02:14:27.244625,1,9.63
2026-02-05 02:14:27.324712,0,78.46
2026-02-05 02:14:27.324712,1,10.61
2026-02-05 02:14:27.404729,0,78.67
2026-02-05 02:14:27.404729,1,9.62
2026-02-05 02:14:27.484813,0,78.67
2026-02-05 02:14:27.484813,1,9.33
2026-02-05 02:14:27.564723,0,78.56
2026-02-05 02:14:27.564723,1,10.42
2026-02-05 02:14:27.645385,0,78.67
2026-02-05 02:14:27.645385,1,9.23
2026-02-05 02:14:27.725108,0,78.56
2026-02-05 02:14:27.725108,1,9.92
2026-02-05 02:14:27.805286,0,78.47
2026-02-05 02:14:27.805286,1,9.63
2026-02-05 02:14:27.885483,0,77.69
2026-02-05 02:14:27.885483,1,9.33
2026-02-05 02:14:27.965202,0,77.69
2026-02-05 02:14:27.965202,1,10.91
2026-02-05 02:14:28.044241,0,77.69
2026-02-05 02:14:28.044241,1,9.33
2026-02-05 02:14:28.126180,0,77.58
2026-02-05 02:14:28.126180,1,14.44
2026-02-05 02:14:28.209307,0,77.59
2026-02-05 02:14:28.209307,1,9.33
2026-02-05 02:14:28.288462,0,77.59
2026-02-05 02:14:28.288462,1,9.43
2026-02-05 02:14:28.366826,0,77.49
2026-02-05 02:14:28.366826,1,9.92
2026-02-05 02:14:28.446815,0,77.49
2026-02-05 02:14:28.446815,1,9.23
2026-02-05 02:14:28.526579,0,77.69
2026-02-05 02:14:28.526579,1,9.92
2026-02-05 02:14:28.606745,0,77.69
2026-02-05 02:14:28.606745,1,9.73
2026-02-05 02:14:28.686904,0,77.72
2026-02-05 02:14:28.686904,1,9.33
2026-02-05 02:14:28.767700,0,77.58
2026-02-05 02:14:28.767700,1,9.82
2026-02-05 02:14:28.847496,0,77.59
2026-02-05 02:14:28.847496,1,9.23
2026-02-05 02:14:28.927685,0,77.49
2026-02-05 02:14:28.927685,1,10.02
2026-02-05 02:14:29.007951,0,77.69
2026-02-05 02:14:29.007951,1,9.63
2026-02-05 02:14:29.087771,0,77.72
2026-02-05 02:14:29.087771,1,9.53
2026-02-05 02:14:29.168426,0,77.69
2026-02-05 02:14:29.168426,1,10.81
2026-02-05 02:14:29.249276,0,77.59
2026-02-05 02:14:29.249276,1,9.43
2026-02-05 02:14:29.329887,0,77.62
2026-02-05 02:14:29.329887,1,9.92
2026-02-05 02:14:29.408554,0,77.58
2026-02-05 02:14:29.408554,1,9.73
2026-02-05 02:14:29.488668,0,77.58
2026-02-05 02:14:29.488668,1,9.33
2026-02-05 02:14:29.569061,0,77.69
2026-02-05 02:14:29.569061,1,9.92
2026-02-05 02:14:29.649252,0,77.69
2026-02-05 02:14:29.649252,1,9.73
2026-02-05 02:14:29.728853,0,77.69
2026-02-05 02:14:29.728853,1,9.92
2026-02-05 02:14:29.808950,0,77.58
2026-02-05 02:14:29.808950,1,9.73
2026-02-05 02:14:29.889109,0,77.59
2026-02-05 02:14:29.889109,1,9.33
2026-02-05 02:14:29.969733,0,77.59
2026-02-05 02:14:29.969733,1,9.72
2026-02-05 02:14:30.049798,0,77.79
2026-02-05 02:14:30.049798,1,10.51
2026-02-05 02:14:30.130560,0,77.88
2026-02-05 02:14:30.130560,1,21.81
2026-02-05 02:14:30.222799,0,77.77
2026-02-05 02:14:30.222799,1,9.53
2026-02-05 02:14:30.301199,0,77.69
2026-02-05 02:14:30.301199,1,9.82
2026-02-05 02:14:30.380489,0,77.69
2026-02-05 02:14:30.380489,1,9.92
2026-02-05 02:14:30.460632,0,77.69
2026-02-05 02:14:30.460632,1,9.43
2026-02-05 02:14:30.541084,0,77.59
2026-02-05 02:14:30.541084,1,10.12
2026-02-05 02:14:30.618340,0,77.69
2026-02-05 02:14:30.618340,1,9.73
2026-02-05 02:14:30.698243,0,77.69
2026-02-05 02:14:30.698243,1,9.43
2026-02-05 02:14:30.776986,0,77.69
2026-02-05 02:14:30.776986,1,9.73
2026-02-05 02:14:30.855169,0,77.79
2026-02-05 02:14:30.855169,1,9.23
2026-02-05 02:14:30.933600,0,77.90
2026-02-05 02:14:30.933600,1,9.73
2026-02-05 02:14:31.012366,0,77.79
2026-02-05 02:14:31.012366,1,10.12
2026-02-05 02:14:31.091457,0,77.77
2026-02-05 02:14:31.091457,1,9.53
2026-02-05 02:14:31.172102,0,77.79
2026-02-05 02:14:31.172102,1,10.42
2026-02-05 02:14:31.252808,0,77.79
2026-02-05 02:14:31.252808,1,10.12
2026-02-05 02:14:31.332278,0,77.69
2026-02-05 02:14:31.332278,1,10.12
2026-02-05 02:14:31.412376,0,77.79
2026-02-05 02:14:31.412376,1,9.92
2026-02-05 02:14:31.492635,0,77.88
2026-02-05 02:14:31.492635,1,9.33
2026-02-05 02:14:31.573350,0,77.79
2026-02-05 02:14:31.573350,1,9.63
2026-02-05 02:14:31.653208,0,77.69
2026-02-05 02:14:31.653208,1,9.82
2026-02-05 02:14:31.732913,0,77.69
2026-02-05 02:14:31.732913,1,10.02
2026-02-05 02:14:31.812697,0,77.79
2026-02-05 02:14:31.812697,1,9.63
2026-02-05 02:14:31.893337,0,77.88
2026-02-05 02:14:31.893337,1,9.82
2026-02-05 02:14:31.974722,0,77.88
2026-02-05 02:14:31.974722,1,9.33
2026-02-05 02:14:32.053964,0,77.82
2026-02-05 02:14:32.053964,1,9.43
2026-02-05 02:14:32.134514,0,77.79
2026-02-05 02:14:32.134514,1,9.92
2026-02-05 02:14:32.213958,0,77.77
2026-02-05 02:14:32.213958,1,9.33
2026-02-05 02:14:32.294262,0,77.87
2026-02-05 02:14:32.294262,1,14.64
2026-02-05 02:14:32.379260,0,77.88
2026-02-05 02:14:32.379260,1,9.72
2026-02-05 02:14:32.456743,0,77.79
2026-02-05 02:14:32.456743,1,10.12
2026-02-05 02:14:32.535251,0,77.79
2026-02-05 02:14:32.535251,1,9.53
2026-02-05 02:14:32.615031,0,77.79
2026-02-05 02:14:32.615031,1,9.33
2026-02-05 02:14:32.695070,0,77.98
2026-02-05 02:14:32.695070,1,9.33
2026-02-05 02:14:32.775684,0,77.98
2026-02-05 02:14:32.775684,1,9.63
2026-02-05 02:14:32.855568,0,77.88
2026-02-05 02:14:32.855568,1,10.42
2026-02-05 02:14:32.935807,0,77.88
2026-02-05 02:14:32.935807,1,10.02
2026-02-05 02:14:33.015874,0,77.82
2026-02-05 02:14:33.015874,1,9.53
2026-02-05 02:14:33.095897,0,77.98
2026-02-05 02:14:33.095897,1,9.92
2026-02-05 02:14:33.177040,0,77.87
2026-02-05 02:14:33.177040,1,9.43
2026-02-05 02:14:33.256847,0,77.88
2026-02-05 02:14:33.256847,1,10.51
2026-02-05 02:14:33.338237,0,77.77
2026-02-05 02:14:33.338237,1,11.00
2026-02-05 02:14:33.416997,0,77.88
2026-02-05 02:14:33.416997,1,9.82
2026-02-05 02:14:33.497130,0,77.98
2026-02-05 02:14:33.497130,1,9.43
2026-02-05 02:14:33.578339,0,77.98
2026-02-05 02:14:33.578339,1,9.53
2026-02-05 02:14:33.658444,0,77.88
2026-02-05 02:14:33.658444,1,9.33
2026-02-05 02:14:33.737888,0,77.77
2026-02-05 02:14:33.737888,1,9.92
2026-02-05 02:14:33.818208,0,77.98
2026-02-05 02:14:33.818208,1,9.92
2026-02-05 02:14:33.898620,0,77.88
2026-02-05 02:14:33.898620,1,10.02
2026-02-05 02:14:33.979647,0,77.88
2026-02-05 02:14:33.979647,1,9.73
2026-02-05 02:14:34.058822,0,77.88
2026-02-05 02:14:34.058822,1,9.82
2026-02-05 02:14:34.138978,0,77.98
2026-02-05 02:14:34.138978,1,9.92
2026-02-05 02:14:34.219214,0,77.98
2026-02-05 02:14:34.219214,1,9.43
2026-02-05 02:14:34.299493,0,78.07
2026-02-05 02:14:34.299493,1,15.03
2026-02-05 02:14:34.383907,0,77.88
2026-02-05 02:14:34.383907,1,9.73
2026-02-05 02:14:34.462809,0,78.00
2026-02-05 02:14:34.462809,1,9.24
2026-02-05 02:14:34.541938,0,78.08
2026-02-05 02:14:34.541938,1,9.92
2026-02-05 02:14:34.622830,0,78.08
2026-02-05 02:14:34.622830,1,9.33
2026-02-05 02:14:34.700493,0,77.98
2026-02-05 02:14:34.700493,1,10.22
2026-02-05 02:14:34.781638,0,77.88
2026-02-05 02:14:34.781638,1,9.33
2026-02-05 02:14:34.860860,0,78.07
2026-02-05 02:14:34.860860,1,9.43
2026-02-05 02:14:34.940708,0,77.98
2026-02-05 02:14:34.940708,1,9.62
2026-02-05 02:14:35.021186,0,77.98
2026-02-05 02:14:35.021186,1,9.73
2026-02-05 02:14:35.101506,0,77.98
2026-02-05 02:14:35.101506,1,9.63
2026-02-05 02:14:35.182754,0,77.98
2026-02-05 02:14:35.182754,1,9.73
2026-02-05 02:14:35.261887,0,78.07
2026-02-05 02:14:35.261887,1,10.51
2026-02-05 02:14:35.342795,0,77.98
2026-02-05 02:14:35.342795,1,10.42
2026-02-05 02:14:35.422184,0,77.98
2026-02-05 02:14:35.422184,1,9.43
2026-02-05 02:14:35.501218,0,77.98
2026-02-05 02:14:35.501218,1,9.43
2026-02-05 02:14:35.583155,0,78.08
2026-02-05 02:14:35.583155,1,9.73
2026-02-05 02:14:35.662850,0,77.98
2026-02-05 02:14:35.662850,1,9.53
2026-02-05 02:14:35.743087,0,77.98
2026-02-05 02:14:35.743087,1,9.92
2026-02-05 02:14:35.823187,0,77.98
2026-02-05 02:14:35.823187,1,9.33
2026-02-05 02:14:35.903344,0,78.07
2026-02-05 02:14:35.903344,1,9.43
2026-02-05 02:14:35.984549,0,77.98
2026-02-05 02:14:35.984549,1,9.33
2026-02-05 02:14:36.064052,0,77.98
2026-02-05 02:14:36.064052,1,9.33
2026-02-05 02:14:36.143922,0,78.08
2026-02-05 02:14:36.143922,1,10.51
2026-02-05 02:14:36.224126,0,78.18
2026-02-05 02:14:36.224126,1,9.23
2026-02-05 02:14:36.304297,0,78.07
2026-02-05 02:14:36.304297,1,15.32
2026-02-05 02:14:36.389027,0,77.98
2026-02-05 02:14:36.389027,1,9.33
2026-02-05 02:14:36.465956,0,78.17
2026-02-05 02:14:36.465956,1,9.53
2026-02-05 02:14:36.544913,0,78.18
2026-02-05 02:14:36.544913,1,11.01
2026-02-05 02:14:36.625531,0,78.07
2026-02-05 02:14:36.625531,1,9.82
2026-02-05 02:14:36.705361,0,78.08
2026-02-05 02:14:36.705361,1,9.63
2026-02-05 02:14:36.786223,0,78.26
2026-02-05 02:14:36.786223,1,9.82
2026-02-05 02:14:36.865804,0,78.18
2026-02-05 02:14:36.865804,1,9.92
2026-02-05 02:14:36.945729,0,78.08
2026-02-05 02:14:36.945729,1,10.12
2026-02-05 02:14:37.026343,0,78.08
2026-02-05 02:14:37.026343,1,9.82
2026-02-05 02:14:37.106933,0,78.18
2026-02-05 02:14:37.106933,1,9.63
2026-02-05 02:14:37.187418,0,78.17
2026-02-05 02:14:37.187418,1,9.33
2026-02-05 02:14:37.266951,0,78.08
2026-02-05 02:14:37.266951,1,10.42
2026-02-05 02:14:37.346896,0,78.18
2026-02-05 02:14:37.346896,1,10.22
2026-02-05 02:14:37.427202,0,78.28
2026-02-05 02:14:37.427202,1,9.72
2026-02-05 02:14:37.507483,0,78.18
2026-02-05 02:14:37.507483,1,9.23
2026-02-05 02:14:37.588247,0,78.08
2026-02-05 02:14:37.588247,1,9.92
2026-02-05 02:14:37.667863,0,78.18
2026-02-05 02:14:37.667863,1,9.63
2026-02-05 02:14:37.747950,0,78.18
2026-02-05 02:14:37.747950,1,10.12
2026-02-05 02:14:37.828015,0,78.08
2026-02-05 02:14:37.828015,1,9.82
2026-02-05 02:14:37.908680,0,78.26
2026-02-05 02:14:37.908680,1,9.63
2026-02-05 02:14:37.989702,0,78.17
2026-02-05 02:14:37.989702,1,9.53
2026-02-05 02:14:38.069145,0,78.18
2026-02-05 02:14:38.069145,1,9.53
2026-02-05 02:14:38.148992,0,78.08
2026-02-05 02:14:38.148992,1,10.12
2026-02-05 02:14:38.230336,0,78.18
2026-02-05 02:14:38.230336,1,9.33
2026-02-05 02:14:38.309730,0,78.08
2026-02-05 02:14:38.309730,1,14.15
2026-02-05 02:14:38.394153,0,78.08
2026-02-05 02:14:38.394153,1,9.73
2026-02-05 02:14:38.471309,0,78.28
2026-02-05 02:14:38.471309,1,13.56
2026-02-05 02:14:38.553071,0,78.18
2026-02-05 02:14:38.553071,1,9.82
2026-02-05 02:14:38.630298,0,78.07
2026-02-05 02:14:38.630298,1,10.31
2026-02-05 02:14:38.708581,0,78.28
2026-02-05 02:14:38.708581,1,9.43
2026-02-05 02:14:38.791403,0,78.18
2026-02-05 02:14:38.791403,1,9.53
2026-02-05 02:14:38.871520,0,78.07
2026-02-05 02:14:38.871520,1,9.63
2026-02-05 02:14:38.951100,0,78.17
2026-02-05 02:14:38.951100,1,10.42
2026-02-05 02:14:39.031304,0,78.37
2026-02-05 02:14:39.031304,1,9.73
2026-02-05 02:14:39.113210,0,78.17
2026-02-05 02:14:39.113210,1,9.82
2026-02-05 02:14:39.192741,0,78.28
2026-02-05 02:14:39.192741,1,9.63
2026-02-05 02:14:39.272135,0,78.18
2026-02-05 02:14:39.272135,1,10.12
2026-02-05 02:14:39.352047,0,78.17
2026-02-05 02:14:39.352047,1,10.61
2026-02-05 02:14:39.432287,0,78.28
2026-02-05 02:14:39.432287,1,9.53
2026-02-05 02:14:39.512534,0,78.28
2026-02-05 02:14:39.512534,1,10.12
2026-02-05 02:14:39.592981,0,78.28
2026-02-05 02:14:39.592981,1,9.63
2026-02-05 02:14:39.672919,0,78.18
2026-02-05 02:14:39.672919,1,9.53
2026-02-05 02:14:39.753164,0,78.26
2026-02-05 02:14:39.753164,1,10.02
2026-02-05 02:14:39.833353,0,78.18
2026-02-05 02:14:39.833353,1,9.43
2026-02-05 02:14:39.913801,0,78.36
2026-02-05 02:14:39.913801,1,9.53
2026-02-05 02:14:39.994094,0,78.47
2026-02-05 02:14:39.994094,1,9.43
2026-02-05 02:14:40.073782,0,78.28
2026-02-05 02:14:40.073782,1,9.23
2026-02-05 02:14:40.153878,0,78.37
2026-02-05 02:14:40.153878,1,9.82
2026-02-05 02:14:40.234010,0,78.37
2026-02-05 02:14:40.234010,1,10.22
2026-02-05 02:14:40.314477,0,78.18
2026-02-05 02:14:40.314477,1,9.33
2026-02-05 02:14:40.395598,0,78.36
2026-02-05 02:14:40.395598,1,9.92
2026-02-05 02:14:40.474972,0,78.37
2026-02-05 02:14:40.474972,1,17.19
2026-02-05 02:14:40.558112,0,78.18
2026-02-05 02:14:40.558112,1,10.51
2026-02-05 02:14:40.635133,0,78.37
2026-02-05 02:14:40.635133,1,9.43
2026-02-05 02:14:40.715719,0,78.37
2026-02-05 02:14:40.715719,1,9.82
2026-02-05 02:14:40.796355,0,78.28
2026-02-05 02:14:40.796355,1,9.53
2026-02-05 02:14:40.875976,0,78.47
2026-02-05 02:14:40.875976,1,9.33
2026-02-05 02:14:40.955988,0,78.27
2026-02-05 02:14:40.955988,1,10.02
2026-02-05 02:14:41.036499,0,79.25
2026-02-05 02:14:41.036499,1,9.63
2026-02-05 02:14:41.117593,0,79.35
2026-02-05 02:14:41.117593,1,9.63
2026-02-05 02:14:41.198175,0,78.57
2026-02-05 02:14:41.198175,1,9.43
2026-02-05 02:14:41.277301,0,78.47
2026-02-05 02:14:41.277301,1,9.92
2026-02-05 02:14:41.357745,0,78.37
2026-02-05 02:14:41.357745,1,10.22
2026-02-05 02:14:41.438063,0,78.41
2026-02-05 02:14:41.438063,1,9.63
2026-02-05 02:14:41.518613,0,78.37
2026-02-05 02:14:41.518613,1,9.73
2026-02-05 02:14:41.599795,0,78.28
2026-02-05 02:14:41.599795,1,9.33
2026-02-05 02:14:41.679131,0,78.46
2026-02-05 02:14:41.679131,1,9.92
2026-02-05 02:14:41.759937,0,78.37
2026-02-05 02:14:41.759937,1,9.82
2026-02-05 02:14:41.840175,0,78.37
2026-02-05 02:14:41.840175,1,9.82
2026-02-05 02:14:41.921020,0,78.37
2026-02-05 02:14:41.921020,1,9.82
2026-02-05 02:14:42.003918,0,78.28
2026-02-05 02:14:42.003918,1,9.82
2026-02-05 02:14:42.082092,0,78.47
2026-02-05 02:14:42.082092,1,9.92
2026-02-05 02:14:42.162981,0,78.37
2026-02-05 02:14:42.162981,1,9.62
2026-02-05 02:14:42.243504,0,78.47
2026-02-05 02:14:42.243504,1,9.53
2026-02-05 02:14:42.324186,0,78.37
2026-02-05 02:14:42.324186,1,10.51
2026-02-05 02:14:42.405843,0,78.47
2026-02-05 02:14:42.405843,1,10.02
2026-02-05 02:14:42.485252,0,78.47
2026-02-05 02:14:42.485252,1,13.17
2026-02-05 02:14:42.566058,0,78.37
2026-02-05 02:14:42.566058,1,10.12
2026-02-05 02:14:42.646583,0,78.47
2026-02-05 02:14:42.646583,1,9.82
2026-02-05 02:14:42.727337,0,78.27
2026-02-05 02:14:42.727337,1,10.91
2026-02-05 02:14:42.809424,0,78.57
2026-02-05 02:14:42.809424,1,9.73
2026-02-05 02:14:42.888244,0,79.44
2026-02-05 02:14:42.888244,1,10.02
2026-02-05 02:14:42.968247,0,79.44
2026-02-05 02:14:42.968247,1,10.12
2026-02-05 02:14:43.049618,0,78.37
2026-02-05 02:14:43.049618,1,9.23
2026-02-05 02:14:43.132821,0,78.37
2026-02-05 02:14:43.132821,1,10.91
2026-02-05 02:14:43.212525,0,78.47
2026-02-05 02:14:43.212525,1,9.53
2026-02-05 02:14:43.292696,0,78.47
2026-02-05 02:14:43.292696,1,9.43
2026-02-05 02:14:43.373024,0,78.56
2026-02-05 02:14:43.373024,1,10.02
2026-02-05 02:14:43.452981,0,78.28
2026-02-05 02:14:43.452981,1,9.92
2026-02-05 02:14:43.533177,0,78.57
2026-02-05 02:14:43.533177,1,11.01
2026-02-05 02:14:43.613250,0,78.37
2026-02-05 02:14:43.613250,1,9.73
2026-02-05 02:14:43.693435,0,78.47
2026-02-05 02:14:43.693435,1,9.63
2026-02-05 02:14:43.773344,0,78.46
2026-02-05 02:14:43.773344,1,10.22
2026-02-05 02:14:43.853615,0,78.47
2026-02-05 02:14:43.853615,1,9.43
2026-02-05 02:14:43.933634,0,78.46
2026-02-05 02:14:43.933634,1,10.51
2026-02-05 02:14:44.014105,0,78.37
2026-02-05 02:14:44.014105,1,9.53
2026-02-05 02:14:44.093882,0,78.50
2026-02-05 02:14:44.093882,1,9.53
2026-02-05 02:14:44.174597,0,78.37
2026-02-05 02:14:44.174597,1,9.82
2026-02-05 02:14:44.254484,0,78.65
2026-02-05 02:14:44.254484,1,9.53
2026-02-05 02:14:44.334361,0,78.57
2026-02-05 02:14:44.334361,1,10.81
2026-02-05 02:14:44.414387,0,78.57
2026-02-05 02:14:44.414387,1,9.63
2026-02-05 02:14:44.494560,0,78.41
2026-02-05 02:14:44.494560,1,11.69
2026-02-05 02:14:44.574871,0,78.57
2026-02-05 02:14:44.574871,1,10.32
2026-02-05 02:14:44.654842,0,78.47
2026-02-05 02:14:44.654842,1,9.23
2026-02-05 02:14:44.734991,0,78.37
2026-02-05 02:14:44.734991,1,10.61
2026-02-05 02:14:44.815431,0,78.56
2026-02-05 02:14:44.815431,1,9.33
2026-02-05 02:14:44.895198,0,78.46
2026-02-05 02:14:44.895198,1,9.33
2026-02-05 02:14:44.975133,0,78.65
2026-02-05 02:14:44.975133,1,9.62
2026-02-05 02:14:45.055525,0,78.37
2026-02-05 02:14:45.055525,1,9.73
2026-02-05 02:14:45.135963,0,78.57
2026-02-05 02:14:45.135963,1,10.71
2026-02-05 02:14:45.216365,0,78.47
2026-02-05 02:14:45.216365,1,9.73
2026-02-05 02:14:45.295982,0,78.57
2026-02-05 02:14:45.295982,1,9.73
2026-02-05 02:14:45.376155,0,78.57
2026-02-05 02:14:45.376155,1,9.63
2026-02-05 02:14:45.456301,0,78.65
2026-02-05 02:14:45.456301,1,9.23
2026-02-05 02:14:45.536599,0,78.47
2026-02-05 02:14:45.536599,1,10.42
2026-02-05 02:14:45.616496,0,78.57
2026-02-05 02:14:45.616496,1,9.92
2026-02-05 02:14:45.697521,0,78.65
2026-02-05 02:14:45.697521,1,25.05
2026-02-05 02:14:45.785693,0,78.56
2026-02-05 02:14:45.785693,1,25.05
2026-02-05 02:14:45.868565,0,78.56
2026-02-05 02:14:45.868565,1,25.05
2026-02-05 02:14:45.948876,0,78.46
2026-02-05 02:14:45.948876,1,25.05
2026-02-05 02:14:46.027138,0,78.65
2026-02-05 02:14:46.027138,1,25.05
2026-02-05 02:14:46.105687,0,78.65
2026-02-05 02:14:46.105687,1,25.05
2026-02-05 02:14:46.184581,0,78.56
2026-02-05 02:14:46.184581,1,25.05
2026-02-05 02:14:46.265599,0,78.65
2026-02-05 02:14:46.265599,1,25.05
2026-02-05 02:14:46.346021,0,78.47
2026-02-05 02:14:46.346021,1,25.05
2026-02-05 02:14:46.425716,0,78.75
2026-02-05 02:14:46.425716,1,25.05
2026-02-05 02:14:46.506131,0,78.65
2026-02-05 02:14:46.506131,1,25.05
2026-02-05 02:14:46.586584,0,78.75
2026-02-05 02:14:46.586584,1,25.05
2026-02-05 02:14:46.667499,0,78.57
2026-02-05 02:14:46.667499,1,10.51
2026-02-05 02:14:46.745108,0,78.75
2026-02-05 02:14:46.745108,1,9.92
2026-02-05 02:14:46.824924,0,78.56
2026-02-05 02:14:46.824924,1,9.92
2026-02-05 02:14:46.903727,0,78.75
2026-02-05 02:14:46.903727,1,9.33
2026-02-05 02:14:46.982339,0,78.75
2026-02-05 02:14:46.982339,1,9.92
2026-02-05 02:14:47.058822,0,78.67
2026-02-05 02:14:47.058822,1,9.33
2026-02-05 02:14:47.139157,0,78.75
2026-02-05 02:14:47.139157,1,9.73
2026-02-05 02:14:47.217961,0,78.67
2026-02-05 02:14:47.217961,1,9.43
2026-02-05 02:14:47.299543,0,78.65
2026-02-05 02:14:47.299543,1,9.53
2026-02-05 02:14:47.379508,0,78.56
2026-02-05 02:14:47.379508,1,10.02
2026-02-05 02:14:47.459416,0,78.65
2026-02-05 02:14:47.459416,1,9.73
2026-02-05 02:14:47.539911,0,78.86
2026-02-05 02:14:47.539911,1,10.81
2026-02-05 02:14:47.620757,0,78.77
2026-02-05 02:14:47.620757,1,9.72
2026-02-05 02:14:47.700090,0,78.77
2026-02-05 02:14:47.700090,1,9.92
2026-02-05 02:14:47.779989,0,78.65
2026-02-05 02:14:47.779989,1,10.22
2026-02-05 02:14:47.860174,0,78.77
2026-02-05 02:14:47.860174,1,9.92
2026-02-05 02:14:47.940274,0,78.67
2026-02-05 02:14:47.940274,1,10.22
2026-02-05 02:14:48.021050,0,78.77
2026-02-05 02:14:48.021050,1,10.02
2026-02-05 02:14:48.100765,0,78.67
2026-02-05 02:14:48.100765,1,9.53
2026-02-05 02:14:48.180557,0,78.75
2026-02-05 02:14:48.180557,1,9.92
2026-02-05 02:14:48.260946,0,78.67
2026-02-05 02:14:48.260946,1,9.92
2026-02-05 02:14:48.341059,0,78.67
2026-02-05 02:14:48.341059,1,10.31
2026-02-05 02:14:48.421331,0,78.67
2026-02-05 02:14:48.421331,1,10.32
2026-02-05 02:14:48.501307,0,78.77
2026-02-05 02:14:48.501307,1,9.73
2026-02-05 02:14:48.581199,0,78.75
2026-02-05 02:14:48.581199,1,10.61
2026-02-05 02:14:48.661744,0,78.65
2026-02-05 02:14:48.661744,1,10.61
2026-02-05 02:14:48.741575,0,78.86
2026-02-05 02:14:48.741575,1,9.92
2026-02-05 02:14:48.821689,0,78.65
2026-02-05 02:14:48.821689,1,10.12
2026-02-05 02:14:48.902132,0,78.77
2026-02-05 02:14:48.902132,1,9.33
2026-02-05 02:14:48.981867,0,78.65
2026-02-05 02:14:48.981867,1,9.73
2026-02-05 02:14:49.062057,0,78.75
2026-02-05 02:14:49.062057,1,9.33
2026-02-05 02:14:49.142086,0,78.67
2026-02-05 02:14:49.142086,1,10.22
2026-02-05 02:14:49.222452,0,78.65
2026-02-05 02:14:49.222452,1,9.43
2026-02-05 02:14:49.302445,0,78.67
2026-02-05 02:14:49.302445,1,9.82
2026-02-05 02:14:49.377177,0,78.85
2026-02-05 02:14:49.377177,1,10.32
2026-02-05 02:14:49.458408,0,78.67
2026-02-05 02:14:49.458408,1,9.73
2026-02-05 02:14:49.537847,0,78.77
2026-02-05 02:14:49.537847,1,9.92
2026-02-05 02:14:49.617298,0,78.56
2026-02-05 02:14:49.617298,1,9.92
2026-02-05 02:14:49.696659,0,78.85
2026-02-05 02:14:49.696659,1,9.72
2026-02-05 02:14:49.774238,0,78.67
2026-02-05 02:14:49.774238,1,10.12
2026-02-05 02:14:49.852682,0,78.77
2026-02-05 02:14:49.852682,1,9.43
2026-02-05 02:14:49.930727,0,78.86
2026-02-05 02:14:49.930727,1,9.33
2026-02-05 02:14:50.006882,0,78.65
2026-02-05 02:14:50.006882,1,9.33
