timestamp,gpu,power_w
2026-02-06 18:34:12.254950,0,83.66
2026-02-06 18:34:12.281904,0,83.36
2026-02-06 18:34:12.310948,0,83.55
2026-02-06 18:34:12.338797,0,83.64
2026-02-06 18:34:12.364482,0,83.65
2026-02-06 18:34:12.395625,0,83.46
2026-02-06 18:34:12.421983,0,83.46
2026-02-06 18:34:12.450271,0,83.95
2026-02-06 18:34:12.479420,0,84.13
2026-02-06 18:34:12.508021,0,84.34
2026-02-06 18:34:12.535857,0,84.24
2026-02-06 18:34:12.563177,0,84.13
2026-02-06 18:34:12.590533,0,84.24
2026-02-06 18:34:12.617642,0,84.15
2026-02-06 18:34:12.644433,0,82.38
2026-02-06 18:34:12.670744,0,82.08
2026-02-06 18:34:12.701567,0,81.89
2026-02-06 18:34:12.730519,0,81.89
2026-02-06 18:34:12.761104,0,81.99
2026-02-06 18:34:12.790061,0,81.89
2026-02-06 18:34:12.817772,0,81.69
2026-02-06 18:34:12.845918,0,81.89
2026-02-06 18:34:12.875847,0,81.79
2026-02-06 18:34:12.904671,0,81.99
2026-02-06 18:34:12.931687,0,81.89
2026-02-06 18:34:12.961749,0,81.79
2026-02-06 18:34:12.989935,0,81.79
2026-02-06 18:34:13.018540,0,81.89
2026-02-06 18:34:13.046021,0,81.79
2026-02-06 18:34:13.076955,0,81.89
2026-02-06 18:34:13.104339,0,81.89
2026-02-06 18:34:13.131309,0,81.79
2026-02-06 18:34:13.158024,0,81.79
2026-02-06 18:34:13.187401,0,81.99
2026-02-06 18:34:13.216795,0,81.89
2026-02-06 18:34:13.244253,0,81.89
2026-02-06 18:34:13.277442,0,81.89
2026-02-06 18:34:13.304629,0,81.79
2026-02-06 18:34:13.332406,0,81.79
2026-02-06 18:34:13.359504,0,81.89
2026-02-06 18:34:13.389124,0,81.99
2026-02-06 18:34:13.417328,0,81.89
2026-02-06 18:34:13.444974,0,81.79
2026-02-06 18:34:13.472346,0,81.89
2026-02-06 18:34:13.500201,0,81.89
2026-02-06 18:34:13.527850,0,81.89
2026-02-06 18:34:13.557559,0,81.79
2026-02-06 18:34:13.584325,0,81.89
2026-02-06 18:34:13.611573,0,81.99
2026-02-06 18:34:13.641328,0,81.99
2026-02-06 18:34:13.670026,0,81.99
2026-02-06 18:34:13.698879,0,81.69
2026-02-06 18:34:13.726452,0,81.89
2026-02-06 18:34:13.758613,0,81.79
2026-02-06 18:34:13.786054,0,81.89
2026-02-06 18:34:13.814885,0,81.99
2026-02-06 18:34:13.841936,0,81.79
2026-02-06 18:34:13.868670,0,81.79
2026-02-06 18:34:13.898590,0,81.89
2026-02-06 18:34:13.926057,0,81.79
2026-02-06 18:34:13.962255,0,81.99
2026-02-06 18:34:13.990112,0,81.99
2026-02-06 18:34:14.018774,0,82.08
2026-02-06 18:34:14.045431,0,82.08
2026-02-06 18:34:14.074334,0,82.08
2026-02-06 18:34:14.102253,0,82.08
2026-02-06 18:34:14.128774,0,81.99
2026-02-06 18:34:14.159341,0,82.18
2026-02-06 18:34:14.187942,0,82.08
2026-02-06 18:34:14.219475,0,82.08
2026-02-06 18:34:14.248536,0,82.18
2026-02-06 18:34:14.275163,0,82.08
2026-02-06 18:34:14.304514,0,81.99
2026-02-06 18:34:14.331131,0,82.08
2026-02-06 18:34:14.359693,0,82.08
2026-02-06 18:34:14.385440,0,81.99
2026-02-06 18:34:14.411520,0,82.08
2026-02-06 18:34:14.440455,0,82.08
2026-02-06 18:34:14.466847,0,81.99
2026-02-06 18:34:14.493868,0,82.08
2026-02-06 18:34:14.521518,0,82.18
2026-02-06 18:34:14.548082,0,81.99
2026-02-06 18:34:14.576325,0,82.08
2026-02-06 18:34:14.604662,0,82.08
2026-02-06 18:34:14.631858,0,82.18
2026-02-06 18:34:14.660768,0,82.18
2026-02-06 18:34:14.689616,0,81.99
2026-02-06 18:34:14.716625,0,82.18
2026-02-06 18:34:14.743558,0,82.18
2026-02-06 18:34:14.772292,0,82.18
2026-02-06 18:34:14.801522,0,82.08
2026-02-06 18:34:14.829761,0,81.99
2026-02-06 18:34:14.856046,0,82.18
2026-02-06 18:34:14.883707,0,82.08
2026-02-06 18:34:14.911214,0,81.99
2026-02-06 18:34:14.941222,0,82.08
2026-02-06 18:34:14.969327,0,82.08
2026-02-06 18:34:14.996754,0,82.08
2026-02-06 18:34:15.024173,0,82.08
2026-02-06 18:34:15.052831,0,81.99
2026-02-06 18:34:15.081563,0,81.99
2026-02-06 18:34:15.109778,0,82.18
2026-02-06 18:34:15.136901,0,82.08
2026-02-06 18:34:15.163608,0,82.08
2026-02-06 18:34:15.190345,0,82.18
2026-02-06 18:34:15.216820,0,81.99
2026-02-06 18:34:15.244162,0,81.99
2026-02-06 18:34:15.270545,0,81.99
2026-02-06 18:34:15.297933,0,81.79
2026-02-06 18:34:15.325237,0,81.79
2026-02-06 18:34:15.353109,0,81.79
2026-02-06 18:34:15.382613,0,81.89
2026-02-06 18:34:15.410499,0,81.89
2026-02-06 18:34:15.442804,0,81.99
2026-02-06 18:34:15.470073,0,81.89
2026-02-06 18:34:15.498077,0,81.79
2026-02-06 18:34:15.525505,0,81.99
2026-02-06 18:34:15.552715,0,81.99
2026-02-06 18:34:15.583330,0,81.89
2026-02-06 18:34:15.610864,0,81.79
2026-02-06 18:34:15.637338,0,81.89
2026-02-06 18:34:15.663679,0,81.89
2026-02-06 18:34:15.689840,0,81.79
2026-02-06 18:34:15.715674,0,81.99
2026-02-06 18:34:15.743330,0,81.89
2026-02-06 18:34:15.770472,0,81.79
2026-02-06 18:34:15.797464,0,81.99
2026-02-06 18:34:15.823951,0,81.79
2026-02-06 18:34:15.851616,0,81.79
2026-02-06 18:34:15.878899,0,81.89
2026-02-06 18:34:15.906039,0,81.89
2026-02-06 18:34:15.933653,0,81.99
2026-02-06 18:34:15.969330,0,81.99
2026-02-06 18:34:15.997543,0,81.99
2026-02-06 18:34:16.025470,0,81.79
2026-02-06 18:34:16.052805,0,81.89
2026-02-06 18:34:16.079754,0,81.89
2026-02-06 18:34:16.108510,0,81.89
2026-02-06 18:34:16.135690,0,81.89
2026-02-06 18:34:16.164815,0,81.79
2026-02-06 18:34:16.194654,0,81.79
2026-02-06 18:34:16.225115,0,81.89
2026-02-06 18:34:16.253640,0,81.79
2026-02-06 18:34:16.285119,0,81.79
2026-02-06 18:34:16.315019,0,81.79
2026-02-06 18:34:16.345472,0,81.79
2026-02-06 18:34:16.374904,0,81.79
2026-02-06 18:34:16.405404,0,81.89
2026-02-06 18:34:16.432470,0,81.89
2026-02-06 18:34:16.459872,0,81.79
2026-02-06 18:34:16.487244,0,81.89
2026-02-06 18:34:16.514345,0,81.89
2026-02-06 18:34:16.545326,0,82.08
2026-02-06 18:34:16.572919,0,81.99
2026-02-06 18:34:16.599968,0,81.89
2026-02-06 18:34:16.626706,0,81.99
2026-02-06 18:34:16.654647,0,81.89
2026-02-06 18:34:16.685618,0,81.99
2026-02-06 18:34:16.712435,0,81.79
2026-02-06 18:34:16.740742,0,81.79
2026-02-06 18:34:16.767201,0,81.99
2026-02-06 18:34:16.795203,0,81.99
2026-02-06 18:34:16.826151,0,81.99
2026-02-06 18:34:16.853328,0,81.79
2026-02-06 18:34:16.880979,0,81.99
2026-02-06 18:34:16.907460,0,81.99
2026-02-06 18:34:16.935576,0,81.99
2026-02-06 18:34:16.970098,0,81.89
2026-02-06 18:34:16.999836,0,81.99
2026-02-06 18:34:17.027293,0,81.89
2026-02-06 18:34:17.054343,0,81.89
2026-02-06 18:34:17.082530,0,81.99
2026-02-06 18:34:17.121174,0,81.99
2026-02-06 18:34:17.149412,0,82.08
2026-02-06 18:34:17.178343,0,82.08
2026-02-06 18:34:17.207850,0,81.79
2026-02-06 18:34:17.235394,0,81.99
2026-02-06 18:34:17.262450,0,81.89
2026-02-06 18:34:17.290495,0,81.99
2026-02-06 18:34:17.319685,0,81.99
2026-02-06 18:34:17.348094,0,81.89
2026-02-06 18:34:17.375613,0,81.89
2026-02-06 18:34:17.402586,0,81.89
2026-02-06 18:34:17.428486,0,81.79
2026-02-06 18:34:17.455382,0,81.99
2026-02-06 18:34:17.483581,0,81.99
2026-02-06 18:34:17.510895,0,81.89
2026-02-06 18:34:17.537576,0,81.79
2026-02-06 18:34:17.568260,0,81.99
2026-02-06 18:34:17.594532,0,82.08
2026-02-06 18:34:17.621565,0,81.89
2026-02-06 18:34:17.648999,0,81.99
2026-02-06 18:34:17.676184,0,81.99
2026-02-06 18:34:17.703338,0,81.99
2026-02-06 18:34:17.729903,0,81.99
2026-02-06 18:34:17.756536,0,82.08
2026-02-06 18:34:17.783282,0,81.89
2026-02-06 18:34:17.811211,0,81.89
2026-02-06 18:34:17.837891,0,81.99
2026-02-06 18:34:17.863894,0,81.99
2026-02-06 18:34:17.891397,0,82.08
2026-02-06 18:34:17.918853,0,82.08
2026-02-06 18:34:17.949035,0,82.08
2026-02-06 18:34:17.977731,0,82.18
2026-02-06 18:34:18.009340,0,82.18
2026-02-06 18:34:18.037803,0,82.08
2026-02-06 18:34:18.065012,0,82.08
2026-02-06 18:34:18.092999,0,82.08
2026-02-06 18:34:18.120190,0,82.18
2026-02-06 18:34:18.149674,0,82.18
2026-02-06 18:34:18.179329,0,82.18
2026-02-06 18:34:18.209723,0,82.18
2026-02-06 18:34:18.239686,0,82.18
2026-02-06 18:34:18.269964,0,82.18
2026-02-06 18:34:18.298835,0,81.99
2026-02-06 18:34:18.325887,0,82.08
2026-02-06 18:34:18.352238,0,82.18
2026-02-06 18:34:18.381845,0,82.08
2026-02-06 18:34:18.410324,0,81.99
2026-02-06 18:34:18.439315,0,82.18
2026-02-06 18:34:18.470340,0,81.99
2026-02-06 18:34:18.497894,0,81.99
2026-02-06 18:34:18.525830,0,82.18
2026-02-06 18:34:18.554118,0,82.18
2026-02-06 18:34:18.582413,0,82.18
2026-02-06 18:34:18.610756,0,82.08
2026-02-06 18:34:18.639328,0,82.08
2026-02-06 18:34:18.666619,0,82.18
2026-02-06 18:34:18.696703,0,82.18
2026-02-06 18:34:18.723635,0,82.08
2026-02-06 18:34:18.751050,0,81.99
2026-02-06 18:34:18.780392,0,81.99
2026-02-06 18:34:18.811344,0,82.08
2026-02-06 18:34:18.841651,0,82.08
2026-02-06 18:34:18.871529,0,82.08
2026-02-06 18:34:18.899566,0,81.99
2026-02-06 18:34:18.931526,0,81.99
2026-02-06 18:34:18.962403,0,82.08
2026-02-06 18:34:18.991568,0,81.99
2026-02-06 18:34:19.022431,0,82.08
2026-02-06 18:34:19.052039,0,82.18
2026-02-06 18:34:19.079980,0,82.18
2026-02-06 18:34:19.115748,0,82.08
2026-02-06 18:34:19.143234,0,81.99
2026-02-06 18:34:19.173010,0,81.89
2026-02-06 18:34:19.202326,0,81.89
2026-02-06 18:34:19.232251,0,81.99
2026-02-06 18:34:19.260489,0,81.79
2026-02-06 18:34:19.288068,0,81.79
2026-02-06 18:34:19.314617,0,81.99
2026-02-06 18:34:19.341750,0,81.79
2026-02-06 18:34:19.367919,0,81.79
2026-02-06 18:34:19.397090,0,81.89
2026-02-06 18:34:19.424663,0,81.89
2026-02-06 18:34:19.453316,0,81.99
2026-02-06 18:34:19.482729,0,82.08
2026-02-06 18:34:19.512749,0,81.99
2026-02-06 18:34:19.543103,0,81.99
2026-02-06 18:34:19.572743,0,81.79
2026-02-06 18:34:19.600483,0,81.89
2026-02-06 18:34:19.627593,0,81.89
2026-02-06 18:34:19.654963,0,81.79
2026-02-06 18:34:19.681326,0,81.89
2026-02-06 18:34:19.708720,0,81.89
2026-02-06 18:34:19.736816,0,81.99
2026-02-06 18:34:19.766129,0,81.99
2026-02-06 18:34:19.794831,0,81.79
2026-02-06 18:34:19.822340,0,81.79
2026-02-06 18:34:19.854383,0,81.89
2026-02-06 18:34:19.881802,0,81.79
2026-02-06 18:34:19.913954,0,81.79
2026-02-06 18:34:19.942100,0,81.89
2026-02-06 18:34:19.973978,0,81.79
2026-02-06 18:34:20.002756,0,81.99
2026-02-06 18:34:20.029814,0,81.99
2026-02-06 18:34:20.061173,0,81.99
2026-02-06 18:34:20.089487,0,81.89
2026-02-06 18:34:20.119823,0,81.89
2026-02-06 18:34:20.148487,0,81.79
2026-02-06 18:34:20.175455,0,81.89
2026-02-06 18:34:20.203596,0,81.89
2026-02-06 18:34:20.234925,0,81.79
2026-02-06 18:34:20.264695,0,81.89
2026-02-06 18:34:20.294738,0,81.89
2026-02-06 18:34:20.322981,0,81.89
2026-02-06 18:34:20.354974,0,81.89
2026-02-06 18:34:20.384041,0,81.89
2026-02-06 18:34:20.415123,0,81.99
2026-02-06 18:34:20.443966,0,82.08
2026-02-06 18:34:20.475097,0,82.08
2026-02-06 18:34:20.502853,0,81.99
2026-02-06 18:34:20.530099,0,82.08
2026-02-06 18:34:20.558222,0,82.08
2026-02-06 18:34:20.587058,0,82.28
2026-02-06 18:34:20.615686,0,82.08
2026-02-06 18:34:20.644088,0,82.28
2026-02-06 18:34:20.675916,0,82.08
2026-02-06 18:34:20.704065,0,82.18
2026-02-06 18:34:20.735549,0,81.99
2026-02-06 18:34:20.762598,0,82.08
2026-02-06 18:34:20.795582,0,82.08
2026-02-06 18:34:20.823165,0,82.08
2026-02-06 18:34:20.851726,0,82.18
2026-02-06 18:34:20.879792,0,82.08
2026-02-06 18:34:20.908071,0,81.99
2026-02-06 18:34:20.936329,0,81.99
2026-02-06 18:34:20.965956,0,81.99
2026-02-06 18:34:20.996290,0,82.08
2026-02-06 18:34:21.025638,0,82.08
2026-02-06 18:34:21.057598,0,81.99
2026-02-06 18:34:21.085441,0,81.99
2026-02-06 18:34:21.122227,0,82.08
2026-02-06 18:34:21.149988,0,82.08
2026-02-06 18:34:21.177063,0,82.18
2026-02-06 18:34:21.203857,0,82.18
2026-02-06 18:34:21.232647,0,82.08
2026-02-06 18:34:21.260540,0,82.08
2026-02-06 18:34:21.287568,0,82.08
2026-02-06 18:34:21.317600,0,82.18
2026-02-06 18:34:21.344917,0,82.18
2026-02-06 18:34:21.372819,0,81.99
2026-02-06 18:34:21.402006,0,82.08
2026-02-06 18:34:21.430312,0,82.08
2026-02-06 18:34:21.457820,0,82.18
2026-02-06 18:34:21.486783,0,82.08
2026-02-06 18:34:21.513810,0,82.08
2026-02-06 18:34:21.541347,0,82.08
2026-02-06 18:34:21.570328,0,82.08
2026-02-06 18:34:21.599238,0,82.18
2026-02-06 18:34:21.626643,0,82.18
2026-02-06 18:34:21.659131,0,82.18
2026-02-06 18:34:21.688513,0,82.18
2026-02-06 18:34:21.718571,0,82.28
2026-02-06 18:34:21.747180,0,82.08
2026-02-06 18:34:21.778334,0,81.89
2026-02-06 18:34:21.806523,0,81.99
2026-02-06 18:34:21.838634,0,81.79
2026-02-06 18:34:21.866544,0,81.89
2026-02-06 18:34:21.898726,0,81.79
2026-02-06 18:34:21.927726,0,81.89
2026-02-06 18:34:21.958934,0,81.79
2026-02-06 18:34:21.988234,0,81.79
2026-02-06 18:34:22.019488,0,81.79
2026-02-06 18:34:22.046608,0,81.99
2026-02-06 18:34:22.073862,0,81.89
2026-02-06 18:34:22.100745,0,81.99
2026-02-06 18:34:22.131613,0,81.79
2026-02-06 18:34:22.159196,0,81.89
2026-02-06 18:34:22.186161,0,81.99
2026-02-06 18:34:22.213048,0,81.79
2026-02-06 18:34:22.239989,0,81.89
2026-02-06 18:34:22.267560,0,81.99
2026-02-06 18:34:22.295815,0,81.89
2026-02-06 18:34:22.323118,0,81.89
2026-02-06 18:34:22.352984,0,81.89
2026-02-06 18:34:22.380201,0,81.99
2026-02-06 18:34:22.406975,0,81.99
2026-02-06 18:34:22.440328,0,81.99
2026-02-06 18:34:22.468577,0,81.89
2026-02-06 18:34:22.500194,0,81.99
2026-02-06 18:34:22.527535,0,81.99
2026-02-06 18:34:22.557574,0,81.89
2026-02-06 18:34:22.585847,0,81.89
2026-02-06 18:34:22.612595,0,81.99
2026-02-06 18:34:22.641338,0,82.08
2026-02-06 18:34:22.668882,0,81.79
2026-02-06 18:34:22.696088,0,81.99
2026-02-06 18:34:22.724187,0,81.99
2026-02-06 18:34:22.750941,0,82.08
2026-02-06 18:34:22.780452,0,81.79
2026-02-06 18:34:22.808333,0,81.79
2026-02-06 18:34:22.837452,0,81.89
2026-02-06 18:34:22.864841,0,81.99
2026-02-06 18:34:22.892139,0,82.08
2026-02-06 18:34:22.920441,0,81.79
2026-02-06 18:34:22.948691,0,81.99
2026-02-06 18:34:22.976251,0,81.99
2026-02-06 18:34:23.003738,0,81.89
2026-02-06 18:34:23.032190,0,81.89
2026-02-06 18:34:23.061141,0,81.89
2026-02-06 18:34:23.087840,0,82.08
2026-02-06 18:34:23.122424,0,81.89
2026-02-06 18:34:23.150734,0,81.79
2026-02-06 18:34:23.181036,0,82.08
2026-02-06 18:34:23.208016,0,82.08
2026-02-06 18:34:23.237613,0,82.08
2026-02-06 18:34:23.264520,0,81.89
2026-02-06 18:34:23.290997,0,81.89
2026-02-06 18:34:23.321340,0,81.79
2026-02-06 18:34:23.352439,0,81.89
2026-02-06 18:34:23.381562,0,82.08
2026-02-06 18:34:23.409001,0,81.99
2026-02-06 18:34:23.441533,0,81.99
2026-02-06 18:34:23.468948,0,81.99
2026-02-06 18:34:23.497246,0,81.99
2026-02-06 18:34:23.525687,0,81.99
2026-02-06 18:34:23.552895,0,81.89
2026-02-06 18:34:23.582004,0,82.08
2026-02-06 18:34:23.609822,0,81.89
2026-02-06 18:34:23.637206,0,81.89
2026-02-06 18:34:23.665050,0,82.08
2026-02-06 18:34:23.692521,0,81.99
2026-02-06 18:34:23.722791,0,82.08
2026-02-06 18:34:23.751700,0,81.99
2026-02-06 18:34:23.782088,0,81.99
2026-02-06 18:34:23.810647,0,81.79
2026-02-06 18:34:23.840120,0,81.89
2026-02-06 18:34:23.867503,0,82.08
2026-02-06 18:34:23.894337,0,82.08
2026-02-06 18:34:23.922603,0,81.89
2026-02-06 18:34:23.950411,0,81.89
2026-02-06 18:34:23.978203,0,82.08
2026-02-06 18:34:24.006231,0,82.08
2026-02-06 18:34:24.035638,0,81.99
2026-02-06 18:34:24.063133,0,81.79
2026-02-06 18:34:24.089538,0,82.08
2026-02-06 18:34:24.124543,0,81.79
2026-02-06 18:34:24.152922,0,81.89
2026-02-06 18:34:24.182937,0,81.99
2026-02-06 18:34:24.210048,0,81.99
2026-02-06 18:34:24.238010,0,81.99
2026-02-06 18:34:24.266525,0,81.99
2026-02-06 18:34:24.295237,0,81.89
2026-02-06 18:34:24.324402,0,81.89
2026-02-06 18:34:24.353728,0,82.97
2026-02-06 18:34:24.383191,0,84.05
2026-02-06 18:34:24.411967,0,84.24
2026-02-06 18:34:24.440088,0,84.23
2026-02-06 18:34:24.468468,0,84.05
2026-02-06 18:34:24.496191,0,84.13
2026-02-06 18:34:24.525241,0,84.15
2026-02-06 18:34:24.553890,0,83.36
2026-02-06 18:34:24.583798,0,82.38
2026-02-06 18:34:24.611337,0,82.08
2026-02-06 18:34:24.638338,0,82.08
2026-02-06 18:34:24.668030,0,82.08
2026-02-06 18:34:24.696815,0,82.28
2026-02-06 18:34:24.723780,0,82.18
2026-02-06 18:34:24.751975,0,81.99
2026-02-06 18:34:24.779642,0,82.08
2026-02-06 18:34:24.807338,0,82.18
2026-02-06 18:34:24.835219,0,82.28
2026-02-06 18:34:24.864602,0,82.08
2026-02-06 18:34:24.891066,0,82.08
2026-02-06 18:34:24.916923,0,82.28
2026-02-06 18:34:24.944289,0,82.08
2026-02-06 18:34:24.970155,0,82.18
2026-02-06 18:34:24.997866,0,82.18
2026-02-06 18:34:25.027696,0,82.18
2026-02-06 18:34:25.054623,0,82.18
2026-02-06 18:34:25.084331,0,82.08
2026-02-06 18:34:25.113622,0,82.08
2026-02-06 18:34:25.144400,0,82.08
2026-02-06 18:34:25.173400,0,82.08
2026-02-06 18:34:25.204850,0,82.08
2026-02-06 18:34:25.232063,0,82.08
2026-02-06 18:34:25.260871,0,82.18
2026-02-06 18:34:25.292566,0,81.99
2026-02-06 18:34:25.325397,0,82.08
2026-02-06 18:34:25.354519,0,81.99
2026-02-06 18:34:25.385096,0,82.08
2026-02-06 18:34:25.413937,0,82.08
2026-02-06 18:34:25.445530,0,82.08
2026-02-06 18:34:25.474786,0,82.08
2026-02-06 18:34:25.505756,0,82.08
2026-02-06 18:34:25.535104,0,82.08
2026-02-06 18:34:25.566091,0,82.08
2026-02-06 18:34:25.595615,0,82.08
2026-02-06 18:34:25.626293,0,82.18
2026-02-06 18:34:25.654337,0,82.08
2026-02-06 18:34:25.685819,0,82.28
2026-02-06 18:34:25.713847,0,82.18
2026-02-06 18:34:25.741042,0,81.99
2026-02-06 18:34:25.769064,0,82.08
2026-02-06 18:34:25.796562,0,82.18
2026-02-06 18:34:25.826183,0,82.18
2026-02-06 18:34:25.855884,0,81.99
2026-02-06 18:34:25.886259,0,82.08
2026-02-06 18:34:25.913121,0,81.79
2026-02-06 18:34:25.941113,0,81.79
2026-02-06 18:34:25.970536,0,81.99
2026-02-06 18:34:26.000135,0,81.99
2026-02-06 18:34:26.028011,0,81.99
2026-02-06 18:34:26.056786,0,81.99
2026-02-06 18:34:26.086540,0,81.89
2026-02-06 18:34:26.114046,0,82.08
2026-02-06 18:34:26.146582,0,81.79
2026-02-06 18:34:26.175138,0,81.99
2026-02-06 18:34:26.206585,0,81.89
2026-02-06 18:34:26.235233,0,82.08
2026-02-06 18:34:26.267469,0,81.89
2026-02-06 18:34:26.296448,0,81.99
2026-02-06 18:34:26.327698,0,81.79
2026-02-06 18:34:26.355456,0,81.89
2026-02-06 18:34:26.387787,0,81.79
2026-02-06 18:34:26.415334,0,81.79
2026-02-06 18:34:26.447127,0,81.79
2026-02-06 18:34:26.474745,0,81.99
2026-02-06 18:34:26.501953,0,81.99
2026-02-06 18:34:26.528697,0,81.79
2026-02-06 18:34:26.555340,0,81.99
2026-02-06 18:34:26.582519,0,81.89
2026-02-06 18:34:26.609310,0,81.79
2026-02-06 18:34:26.637193,0,81.99
2026-02-06 18:34:26.664461,0,82.08
2026-02-06 18:34:26.692148,0,81.99
2026-02-06 18:34:26.720048,0,81.89
2026-02-06 18:34:26.747819,0,81.89
2026-02-06 18:34:26.775155,0,81.99
2026-02-06 18:34:26.803445,0,81.89
2026-02-06 18:34:26.831843,0,81.89
2026-02-06 18:34:26.859703,0,81.99
2026-02-06 18:34:26.888441,0,81.89
2026-02-06 18:34:26.915727,0,81.89
2026-02-06 18:34:26.948507,0,81.89
2026-02-06 18:34:26.976837,0,81.89
2026-02-06 18:34:27.008630,0,82.08
2026-02-06 18:34:27.037684,0,81.99
2026-02-06 18:34:27.068806,0,81.99
2026-02-06 18:34:27.096427,0,81.99
2026-02-06 18:34:27.128492,0,81.99
2026-02-06 18:34:27.156005,0,81.89
2026-02-06 18:34:27.182937,0,82.08
2026-02-06 18:34:27.210546,0,82.18
2026-02-06 18:34:27.237938,0,82.08
2026-02-06 18:34:27.264506,0,82.08
2026-02-06 18:34:27.295619,0,81.99
2026-02-06 18:34:27.324641,0,82.08
2026-02-06 18:34:27.354739,0,82.08
2026-02-06 18:34:27.382184,0,82.28
2026-02-06 18:34:27.409148,0,82.18
2026-02-06 18:34:27.437784,0,82.28
2026-02-06 18:34:27.469492,0,82.18
2026-02-06 18:34:27.498555,0,82.18
2026-02-06 18:34:27.529151,0,82.08
2026-02-06 18:34:27.557344,0,82.18
2026-02-06 18:34:27.589126,0,82.18
2026-02-06 18:34:27.620739,0,82.28
2026-02-06 18:34:27.649773,0,82.08
2026-02-06 18:34:27.678734,0,82.18
2026-02-06 18:34:27.709338,0,82.08
2026-02-06 18:34:27.736962,0,82.08
2026-02-06 18:34:27.765241,0,82.18
2026-02-06 18:34:27.792770,0,82.18
2026-02-06 18:34:27.821653,0,82.08
2026-02-06 18:34:27.849700,0,82.08
2026-02-06 18:34:27.877745,0,81.99
2026-02-06 18:34:27.909717,0,82.18
2026-02-06 18:34:27.936710,0,82.18
2026-02-06 18:34:27.963339,0,81.99
2026-02-06 18:34:27.990901,0,82.08
2026-02-06 18:34:28.019128,0,81.99
2026-02-06 18:34:28.052154,0,81.99
2026-02-06 18:34:28.081345,0,81.99
2026-02-06 18:34:28.111805,0,82.08
2026-02-06 18:34:28.140596,0,82.08
2026-02-06 18:34:28.171346,0,82.18
2026-02-06 18:34:28.199990,0,82.08
2026-02-06 18:34:28.231984,0,82.08
2026-02-06 18:34:28.260895,0,82.08
2026-02-06 18:34:28.298158,0,82.18
2026-02-06 18:34:28.326650,0,81.99
2026-02-06 18:34:28.353882,0,82.08
2026-02-06 18:34:28.381441,0,82.08
2026-02-06 18:34:28.410904,0,82.18
2026-02-06 18:34:28.439887,0,82.08
2026-02-06 18:34:28.472329,0,82.18
2026-02-06 18:34:28.501143,0,82.08
2026-02-06 18:34:28.531016,0,82.08
2026-02-06 18:34:28.559418,0,81.89
2026-02-06 18:34:28.586125,0,81.89
2026-02-06 18:34:28.614921,0,81.99
2026-02-06 18:34:28.642825,0,81.99
2026-02-06 18:34:28.672004,0,82.08
2026-02-06 18:34:28.699644,0,81.99
2026-02-06 18:34:28.726738,0,81.99
2026-02-06 18:34:28.753813,0,82.08
2026-02-06 18:34:28.781339,0,82.08
2026-02-06 18:34:28.811649,0,81.79
2026-02-06 18:34:28.838618,0,81.99
2026-02-06 18:34:28.865107,0,82.08
2026-02-06 18:34:28.891726,0,82.08
2026-02-06 18:34:28.921825,0,81.99
2026-02-06 18:34:28.952489,0,81.89
2026-02-06 18:34:28.980223,0,81.89
2026-02-06 18:34:29.007010,0,82.08
2026-02-06 18:34:29.035143,0,82.08
2026-02-06 18:34:29.064023,0,82.08
2026-02-06 18:34:29.092615,0,81.99
2026-02-06 18:34:29.119739,0,82.08
2026-02-06 18:34:29.147004,0,82.08
2026-02-06 18:34:29.177308,0,82.18
2026-02-06 18:34:29.205113,0,82.08
2026-02-06 18:34:29.233694,0,82.08
2026-02-06 18:34:29.263785,0,81.99
2026-02-06 18:34:29.302459,0,81.99
2026-02-06 18:34:29.333713,0,81.89
2026-02-06 18:34:29.362112,0,81.89
2026-02-06 18:34:29.393096,0,81.89
2026-02-06 18:34:29.423497,0,81.89
2026-02-06 18:34:29.453624,0,81.89
2026-02-06 18:34:29.482288,0,81.99
2026-02-06 18:34:29.513434,0,81.89
2026-02-06 18:34:29.542916,0,81.89
2026-02-06 18:34:29.573344,0,81.99
2026-02-06 18:34:29.601100,0,82.18
2026-02-06 18:34:29.628118,0,81.89
2026-02-06 18:34:29.655574,0,81.99
2026-02-06 18:34:29.681640,0,82.17
2026-02-06 18:34:29.708512,0,81.89
2026-02-06 18:34:29.735886,0,81.89
2026-02-06 18:34:29.762927,0,81.99
2026-02-06 18:34:29.793918,0,82.08
2026-02-06 18:34:29.821593,0,82.08
2026-02-06 18:34:29.854043,0,82.08
2026-02-06 18:34:29.881650,0,82.08
2026-02-06 18:34:29.908508,0,82.08
2026-02-06 18:34:29.934899,0,82.18
2026-02-06 18:34:29.960834,0,81.99
2026-02-06 18:34:29.987163,0,81.99
2026-02-06 18:34:30.017292,0,81.99
2026-02-06 18:34:30.045484,0,82.08
2026-02-06 18:34:30.074518,0,82.08
2026-02-06 18:34:30.103656,0,82.08
2026-02-06 18:34:30.134711,0,82.08
2026-02-06 18:34:30.162338,0,81.99
2026-02-06 18:34:30.189528,0,82.08
2026-02-06 18:34:30.216692,0,81.99
2026-02-06 18:34:30.245655,0,82.08
2026-02-06 18:34:30.275494,0,82.18
2026-02-06 18:34:30.304339,0,82.18
2026-02-06 18:34:30.334977,0,81.89
2026-02-06 18:34:30.361986,0,81.89
2026-02-06 18:34:30.390465,0,82.08
2026-02-06 18:34:30.419226,0,82.08
